dt,pool,aqua,wellness
2023-04-26 05:59:44,4,0,0
2023-04-26 06:19:47,43,0,0
2023-04-26 06:32:51,47,0,0
2023-04-26 06:46:23,54,0,0
2023-04-26 06:59:44,57,0,0
2023-04-26 07:18:33,47,0,0
2023-04-26 07:32:31,40,0,0
2023-04-26 07:46:23,33,0,0
2023-04-26 07:59:45,27,0,0
2023-04-26 08:20:09,17,0,0
2023-04-26 08:33:23,15,0,0
2023-04-26 08:46:22,15,0,0
2023-04-26 08:59:41,22,0,0
2023-04-26 09:17:59,26,0,0
2023-04-26 09:32:27,30,0,0
2023-04-26 09:46:24,38,0,0
2023-04-26 09:59:50,50,0,0
2023-04-26 10:19:59,48,8,14
2023-04-26 10:32:50,37,14,20
2023-04-26 10:46:25,49,13,21
2023-04-26 10:59:45,48,13,21
2023-04-26 11:18:50,44,12,25
2023-04-26 11:32:40,43,8,25
