dt,pool,aqua,wellness
2023-04-01 06:06:49,0,0,0
2023-04-01 06:25:37,0,0,0
2023-04-01 06:35:12,0,0,0
2023-04-01 06:47:27,0,0,0
2023-04-01 07:04:25,0,0,0
2023-04-01 07:21:47,3,0,0
2023-04-01 07:34:45,77,0,0
2023-04-01 07:47:27,132,0,0
2023-04-01 08:07:26,198,0,0
2023-04-01 08:25:37,199,0,0
2023-04-01 08:34:48,200,0,0
2023-04-01 08:47:34,200,0,0
2023-04-01 09:03:46,217,0,1
2023-04-01 09:18:20,238,11,10
2023-04-01 09:34:29,228,38,22
2023-04-01 09:47:31,235,48,23
2023-04-01 10:07:13,254,73,21
2023-04-01 10:24:57,289,78,18
2023-04-01 10:34:20,272,99,21
2023-04-01 10:47:35,276,115,23
2023-04-01 11:05:03,264,132,22
2023-04-01 11:19:35,264,127,21
2023-04-01 11:34:38,286,102,20
2023-04-01 11:47:27,272,99,21
2023-04-01 12:04:25,244,98,20
2023-04-01 12:23:21,261,83,19
2023-04-01 12:34:20,244,86,13
2023-04-01 12:47:30,228,85,12
2023-04-01 13:03:07,220,77,10
2023-04-01 13:17:06,198,80,14
2023-04-01 13:34:32,195,92,21
2023-04-01 13:47:37,222,106,20
2023-04-01 14:09:23,227,118,21
2023-04-01 14:36:46,277,123,23
2023-04-01 14:47:15,272,140,27
2023-04-01 14:55:27,273,141,27
2023-04-01 15:06:26,311,149,25
2023-04-01 15:21:56,308,181,27
2023-04-01 15:34:42,302,195,31
2023-04-01 15:47:25,288,216,29
2023-04-01 16:02:50,292,213,24
2023-04-01 16:20:12,298,230,16
2023-04-01 16:34:21,305,212,15
2023-04-01 16:47:32,318,192,16
2023-04-01 17:04:32,305,180,15
