dt,pool,aqua,wellness
2023-04-12 05:59:51,2,0,0
2023-04-12 06:19:42,30,0,0
2023-04-12 06:32:50,36,0,0
2023-04-12 06:46:22,46,0,0
2023-04-12 06:59:43,51,0,0
2023-04-12 07:18:22,48,0,0
2023-04-12 07:32:24,46,0,0
2023-04-12 07:46:18,40,0,0
2023-04-12 07:59:41,34,0,0
2023-04-12 08:19:58,37,0,0
2023-04-12 08:33:16,30,0,0
2023-04-12 08:46:32,28,0,0
2023-04-12 08:59:49,24,0,0
2023-04-12 09:17:40,21,0,0
2023-04-12 09:32:25,19,0,0
2023-04-12 09:46:26,28,0,0
2023-04-12 09:59:43,38,0,0
2023-04-12 10:19:55,27,9,15
2023-04-12 10:32:49,39,11,18
2023-04-12 10:46:24,42,11,25
2023-04-12 10:59:48,47,7,26
2023-04-12 11:18:24,45,15,24
2023-04-12 11:32:31,37,20,23
