dt,pool,aqua,wellness
2023-04-10 05:59:51,0,0,0
2023-04-10 06:19:42,0,0,0
2023-04-10 06:32:47,0,0,0
2023-04-10 06:46:18,0,0,0
2023-04-10 06:59:44,0,0,0
2023-04-10 07:18:31,0,0,0
2023-04-10 07:32:31,0,0,0
2023-04-10 07:46:20,0,0,0
2023-04-10 07:59:41,0,0,0
2023-04-10 08:20:08,0,0,0
2023-04-10 08:33:04,0,0,0
2023-04-10 08:46:26,0,0,0
2023-04-10 08:59:51,0,0,0
2023-04-10 09:17:45,56,13,4
2023-04-10 09:32:28,58,33,5
2023-04-10 09:46:31,71,49,5
2023-04-10 09:59:56,53,63,11
2023-04-10 10:19:58,65,62,15
2023-04-10 10:32:39,63,68,15
