dt,pool,aqua,wellness
2023-04-17 05:59:43,5,0,0
2023-04-17 06:20:01,38,0,0
2023-04-17 06:33:02,40,0,0
2023-04-17 06:46:29,42,0,0
2023-04-17 06:59:41,52,0,0
2023-04-17 07:18:50,43,0,0
2023-04-17 07:32:23,41,0,0
2023-04-17 07:46:23,38,0,0
2023-04-17 07:59:48,39,0,0
2023-04-17 08:20:04,27,0,0
2023-04-17 08:33:47,28,0,0
2023-04-17 08:46:20,28,0,0
2023-04-17 08:59:47,25,0,0
2023-04-17 09:18:00,31,0,0
2023-04-17 09:32:29,37,0,0
2023-04-17 09:46:26,33,0,0
2023-04-17 09:59:50,36,0,0
2023-04-17 10:20:11,37,7,0
2023-04-17 10:33:24,42,9,0
2023-04-17 10:46:25,40,9,0
2023-04-17 10:59:49,46,11,0
2023-04-17 11:19:10,43,12,0
2023-04-17 11:32:28,40,14,0
2023-04-17 11:46:27,41,17,0
2023-04-17 11:59:49,45,12,0
2023-04-17 12:19:25,31,9,10
2023-04-17 12:33:02,30,6,10
2023-04-17 12:46:19,22,8,12
2023-04-17 12:59:49,40,13,10
2023-04-17 13:17:19,41,18,9
2023-04-17 13:32:36,32,23,6
2023-04-17 13:46:24,39,18,7
2023-04-17 13:59:46,51,5,7
2023-04-17 14:21:21,35,5,7
2023-04-17 14:41:06,41,6,7
2023-04-17 14:52:06,52,5,4
2023-04-17 15:02:33,60,8,4
2023-04-17 15:19:53,63,16,4
2023-04-17 15:32:23,72,15,4
2023-04-17 15:46:27,87,12,4
2023-04-17 15:59:43,92,16,4
2023-04-17 16:18:39,84,19,5
2023-04-17 16:32:38,95,12,4
2023-04-17 16:46:25,89,14,7
2023-04-17 16:59:49,88,16,8
2023-04-17 17:19:15,91,22,11
2023-04-17 17:32:34,90,19,12
2023-04-17 17:46:20,100,16,11
2023-04-17 17:59:52,102,16,10
2023-04-17 18:20:10,100,16,11
2023-04-17 18:35:34,91,18,17
2023-04-17 18:46:32,90,19,17
2023-04-17 18:59:40,106,20,20
2023-04-17 19:18:14,122,11,21
2023-04-17 19:32:28,108,18,17
2023-04-17 19:46:25,93,25,16
2023-04-17 19:59:46,77,27,20
2023-04-17 20:19:51,41,22,14
2023-04-17 20:32:54,40,4,12
2023-04-17 20:46:29,21,2,11
2023-04-17 20:59:43,17,0,5
2023-04-17 21:15:46,1,0,0
2023-04-17 21:37:23,1,0,0
