dt,pool,aqua,wellness
2023-04-13 05:59:47,25,0,0
2023-04-13 06:19:53,51,0,0
2023-04-13 06:32:55,55,0,0
2023-04-13 06:46:26,53,0,0
2023-04-13 06:59:43,52,0,0
2023-04-13 07:18:22,50,0,0
2023-04-13 07:32:23,42,0,0
2023-04-13 07:46:32,37,0,0
2023-04-13 07:59:48,26,0,0
2023-04-13 08:20:01,22,0,0
2023-04-13 08:33:07,23,0,0
2023-04-13 08:46:19,27,0,0
2023-04-13 08:59:42,30,0,0
2023-04-13 09:17:48,27,0,0
2023-04-13 09:32:33,33,0,0
2023-04-13 09:46:21,30,0,0
2023-04-13 09:59:43,34,0,0
2023-04-13 10:19:52,41,47,0
2023-04-13 10:33:10,29,59,0
2023-04-13 10:46:35,23,60,0
2023-04-13 10:59:41,23,59,0
2023-04-13 11:18:34,25,58,0
2023-04-13 11:32:31,26,57,0
2023-04-13 11:46:39,75,6,0
2023-04-13 11:59:44,52,8,0
2023-04-13 12:19:16,44,11,12
2023-04-13 12:32:25,42,14,13
2023-04-13 12:46:39,49,15,19
2023-04-13 12:59:44,48,15,21
2023-04-13 13:17:06,56,18,21
2023-04-13 13:32:23,58,18,22
2023-04-13 13:46:28,56,20,20
2023-04-13 13:59:54,58,22,18
2023-04-13 14:21:24,67,12,19
2023-04-13 14:41:37,69,8,17
2023-04-13 14:52:43,72,11,15
2023-04-13 15:02:18,68,13,13
2023-04-13 15:19:54,68,14,22
2023-04-13 15:33:29,94,9,25
2023-04-13 15:46:22,95,10,23
2023-04-13 15:59:41,87,12,22
2023-04-13 16:18:31,93,17,17
2023-04-13 16:32:37,97,23,20
2023-04-13 16:46:19,116,26,17
2023-04-13 16:59:41,149,26,12
2023-04-13 17:19:09,147,25,17
2023-04-13 17:32:30,133,25,21
