dt,pool,aqua,wellness
2026-01-14 05:44:00,0,0,0
2026-01-14 05:53:46,0,0,0
2026-01-14 05:58:29,0,0,0
2026-01-14 06:03:37,22,0,0
2026-01-14 06:21:59,42,0,0
2026-01-14 06:38:09,48,0,0
2026-01-14 06:46:45,50,0,0
2026-01-14 06:54:00,52,0,0
2026-01-14 07:29:47,39,0,0
2026-01-14 07:49:58,34,0,0
2026-01-14 07:55:46,32,0,0
2026-01-14 08:01:01,28,0,0
2026-01-14 08:22:30,29,0,0
2026-01-14 08:35:58,27,0,0
2026-01-14 08:44:49,31,0,0
2026-01-14 08:51:49,30,0,0
2026-01-14 09:26:53,35,0,0
2026-01-14 09:54:17,34,0,0
2026-01-14 10:00:45,40,0,9
2026-01-14 10:26:15,42,7,23
2026-01-14 10:41:15,39,10,27
2026-01-14 10:49:41,37,12,27
2026-01-14 10:55:17,48,10,27
2026-01-14 11:21:28,51,10,27
2026-01-14 11:42:55,56,16,23
2026-01-14 11:49:29,56,16,20
2026-01-14 11:56:40,70,8,13
2026-01-14 12:18:38,46,12,7
2026-01-14 12:32:39,26,14,10
2026-01-14 12:41:39,36,11,10
2026-01-14 12:51:01,42,7,11
2026-01-14 13:40:04,43,20,16
2026-01-14 14:08:02,47,24,14
2026-01-14 14:13:19,53,24,14
2026-01-14 14:27:18,66,19,15
2026-01-14 14:38:00,64,22,17
2026-01-14 14:49:57,70,18,18
2026-01-14 14:55:24,78,18,18
2026-01-14 15:00:47,81,15,19
2026-01-14 15:22:33,88,10,15
2026-01-14 15:41:45,105,9,20
2026-01-14 15:50:08,112,14,18
2026-01-14 15:58:00,131,18,18
2026-01-14 16:22:42,107,34,25
2026-01-14 16:36:18,122,34,24
2026-01-14 16:44:20,118,39,22
2026-01-14 16:53:48,125,42,22
2026-01-14 17:26:41,139,35,40
2026-01-14 17:48:05,151,32,41
2026-01-14 17:54:56,137,35,45
2026-01-14 18:01:38,141,34,43
2026-01-14 18:25:01,115,27,45
2026-01-14 18:40:46,125,22,38
2026-01-14 18:49:49,128,22,38
2026-01-14 18:54:54,132,17,40
2026-01-14 19:29:33,100,7,35
2026-01-14 19:49:54,73,4,41
2026-01-14 19:55:41,69,4,43
2026-01-14 19:59:42,69,4,41
2026-01-14 20:17:06,44,4,35
2026-01-14 20:29:45,38,2,27
2026-01-14 20:38:42,36,2,23
