dt,pool,aqua,wellness
2026-01-05 05:54:21,1,0,0
2026-01-05 06:03:49,26,0,0
2026-01-05 06:09:03,33,0,0
2026-01-05 06:22:15,40,0,0
2026-01-05 06:34:14,46,0,0
2026-01-05 06:48:51,47,0,0
2026-01-05 06:55:04,44,0,0
2026-01-05 07:00:11,40,0,0
2026-01-05 07:34:36,23,0,0
2026-01-05 07:55:47,26,0,0
2026-01-05 08:01:04,27,0,0
2026-01-05 08:04:48,24,0,0
2026-01-05 08:25:47,25,0,0
2026-01-05 08:39:52,25,0,0
2026-01-05 08:46:23,26,0,0
2026-01-05 08:53:56,25,0,0
2026-01-05 09:28:46,27,0,0
2026-01-05 09:48:44,31,0,0
2026-01-05 09:54:42,33,0,0
2026-01-05 10:01:09,29,0,0
