dt,pool,aqua,wellness
2026-01-17 05:29:55,0,0,0
2026-01-17 05:42:56,0,0,0
2026-01-17 05:50:13,0,0,0
2026-01-17 05:57:03,0,0,0
2026-01-17 06:18:22,0,0,0
2026-01-17 06:34:09,0,0,0
2026-01-17 06:42:20,0,0,0
2026-01-17 06:50:52,0,0,0
2026-01-17 07:26:57,0,0,0
2026-01-17 07:45:51,6,0,0
2026-01-17 07:51:12,9,0,0
2026-01-17 07:56:52,13,0,0
2026-01-17 08:16:50,17,0,0
2026-01-17 08:29:25,17,0,0
2026-01-17 08:37:37,18,0,0
2026-01-17 08:48:24,18,0,0
2026-01-17 09:22:30,81,31,5
2026-01-17 09:38:04,76,62,8
2026-01-17 09:46:17,92,71,8
2026-01-17 09:54:25,148,81,10
2026-01-17 10:17:35,142,111,16
2026-01-17 10:31:22,144,127,17
2026-01-17 10:39:17,140,143,18
2026-01-17 10:48:59,137,146,14
2026-01-17 11:17:14,141,158,16
2026-01-17 11:34:15,152,148,18
2026-01-17 11:42:11,154,153,18
2026-01-17 11:51:21,146,157,19
2026-01-17 12:14:36,183,125,25
2026-01-17 12:26:53,173,123,26
2026-01-17 12:36:22,144,140,28
2026-01-17 12:48:16,154,121,33
2026-01-17 13:34:28,112,142,38
2026-01-17 13:58:53,126,179,33
2026-01-17 14:04:47,117,203,30
2026-01-17 14:17:11,142,198,37
2026-01-17 14:26:39,170,202,41
2026-01-17 14:38:00,169,242,41
2026-01-17 14:44:03,184,239,44
2026-01-17 14:50:59,195,243,46
2026-01-17 15:16:35,214,264,42
2026-01-17 15:31:44,205,270,44
2026-01-17 15:40:40,230,261,42
2026-01-17 15:50:13,244,245,38
2026-01-17 16:16:59,204,241,34
2026-01-17 16:30:51,181,241,49
2026-01-17 16:39:11,178,242,60
2026-01-17 16:49:52,187,222,58
