dt,pool,aqua,wellness
2026-01-27 05:43:45,0,0,0
2026-01-27 05:55:26,13,0,0
2026-01-27 06:00:35,20,0,0
2026-01-27 06:04:53,36,0,0
2026-01-27 06:24:18,45,0,0
2026-01-27 06:42:56,50,0,0
2026-01-27 06:48:57,52,0,0
2026-01-27 06:55:27,52,0,0
2026-01-27 07:30:59,38,0,0
2026-01-27 07:53:05,39,0,0
2026-01-27 07:58:30,42,0,0
2026-01-27 08:03:14,44,0,0
2026-01-27 08:25:11,39,0,0
2026-01-27 08:38:39,37,0,0
2026-01-27 08:47:05,37,0,0
2026-01-27 08:54:03,31,0,0
2026-01-27 09:29:20,33,0,0
2026-01-27 09:49:09,30,0,0
2026-01-27 09:55:44,34,0,0
2026-01-27 10:02:48,41,0,0
2026-01-27 10:29:41,49,16,0
2026-01-27 10:46:30,47,19,0
2026-01-27 10:53:46,52,18,0
2026-01-27 10:58:36,54,18,0
2026-01-27 11:24:28,51,25,0
2026-01-27 11:47:34,61,13,0
2026-01-27 11:53:28,59,12,0
2026-01-27 11:59:43,64,8,0
2026-01-27 12:20:22,45,9,14
2026-01-27 12:33:43,36,10,18
2026-01-27 12:43:19,33,14,21
2026-01-27 12:53:50,42,10,22
2026-01-27 13:42:25,54,39,13
2026-01-27 14:12:47,70,31,14
2026-01-27 14:26:08,83,22,14
2026-01-27 14:32:36,67,27,15
2026-01-27 14:43:32,74,16,18
2026-01-27 14:55:40,76,17,22
