dt,pool,aqua,wellness
2026-01-23 05:39:47,0,0,0
2026-01-23 05:52:48,8,0,0
2026-01-23 05:58:24,10,0,0
2026-01-23 06:04:10,33,0,0
2026-01-23 06:25:06,55,0,0
2026-01-23 06:43:26,60,0,0
2026-01-23 06:49:25,65,0,0
2026-01-23 06:54:38,64,0,0
2026-01-23 07:31:03,53,0,0
2026-01-23 07:51:53,41,0,0
2026-01-23 07:57:34,41,0,0
2026-01-23 08:02:14,37,0,0
2026-01-23 08:23:04,40,0,0
2026-01-23 08:36:15,28,0,0
2026-01-23 08:44:46,28,0,0
2026-01-23 08:51:43,32,0,0
2026-01-23 09:26:32,38,0,0
2026-01-23 09:45:39,35,0,0
2026-01-23 09:52:45,40,0,0
2026-01-23 10:00:31,51,0,0
2026-01-23 10:27:12,41,21,0
2026-01-23 10:42:53,31,30,0
2026-01-23 10:50:17,36,31,0
2026-01-23 10:55:42,42,30,0
2026-01-23 11:21:38,54,30,0
2026-01-23 11:43:43,57,32,0
2026-01-23 11:49:33,58,28,0
2026-01-23 11:56:59,62,27,0
2026-01-23 12:18:11,50,24,14
2026-01-23 12:32:08,52,19,18
2026-01-23 12:41:13,47,21,19
2026-01-23 12:52:13,48,22,21
2026-01-23 13:40:45,71,34,24
2026-01-23 14:09:00,98,31,27
