dt,pool,aqua,wellness
2026-01-29 06:03:33,35,0,0
2026-01-29 06:11:18,38,0,0
2026-01-29 06:26:47,42,0,0
2026-01-29 06:31:05,43,0,0
2026-01-29 06:57:42,37,0,0
2026-01-29 07:04:23,38,0,0
2026-01-29 07:26:32,32,0,0
2026-01-29 07:42:07,28,0,0
2026-01-29 08:04:44,28,0,0
2026-01-29 08:11:21,25,0,0
2026-01-29 08:28:07,31,0,0
2026-01-29 08:37:35,30,0,0
2026-01-29 08:52:11,25,0,0
2026-01-29 08:57:57,24,0,0
2026-01-29 09:03:40,27,0,0
2026-01-29 09:35:22,35,0,0
2026-01-29 09:57:07,40,0,0
2026-01-29 10:04:43,40,2,0
2026-01-29 10:23:59,48,14,0
2026-01-29 10:38:43,40,26,0
2026-01-29 10:57:45,39,31,0
2026-01-29 11:03:16,40,34,0
2026-01-29 11:20:16,53,22,0
2026-01-29 11:33:36,66,20,0
2026-01-29 11:55:47,56,37,0
2026-01-29 12:02:54,67,34,9
2026-01-29 12:17:17,42,39,23
2026-01-29 12:28:23,44,41,25
2026-01-29 12:45:04,42,43,28
2026-01-29 12:50:50,44,43,27
2026-01-29 12:58:34,55,38,29
2026-01-29 13:51:54,53,30,30
2026-01-29 14:21:42,56,21,28
2026-01-29 14:36:29,49,18,28
2026-01-29 14:43:44,51,18,27
2026-01-29 14:57:57,69,8,26
2026-01-29 15:25:54,92,23,24
2026-01-29 15:49:39,104,31,29
2026-01-29 15:56:14,105,32,28
