dt,pool,aqua,wellness
2026-01-12 05:47:15,0,0,0
2026-01-12 05:58:36,5,0,0
2026-01-12 06:03:47,24,0,0
2026-01-12 06:17:08,35,0,0
2026-01-12 06:27:04,40,0,0
2026-01-12 06:45:04,44,0,0
2026-01-12 06:50:55,46,0,0
2026-01-12 06:57:00,43,0,0
2026-01-12 07:32:09,26,0,0
2026-01-12 07:54:04,26,0,0
2026-01-12 07:59:10,25,0,0
2026-01-12 08:03:36,20,0,0
2026-01-12 08:24:53,11,0,0
2026-01-12 08:37:31,10,0,0
2026-01-12 08:45:40,12,0,0
2026-01-12 08:53:15,15,0,0
2026-01-12 09:28:06,20,0,0
2026-01-12 09:48:09,23,0,0
2026-01-12 09:54:46,23,0,0
2026-01-12 10:01:56,23,0,0
2026-01-12 10:29:33,30,8,0
2026-01-12 10:45:57,29,8,0
2026-01-12 10:52:22,26,8,0
2026-01-12 10:57:57,31,8,0
2026-01-12 11:22:32,36,5,0
2026-01-12 11:43:01,43,3,0
2026-01-12 11:49:24,42,5,0
2026-01-12 11:56:06,42,6,0
2026-01-12 12:17:48,46,8,8
2026-01-12 12:31:26,38,8,12
2026-01-12 12:40:17,27,7,14
2026-01-12 12:50:46,33,5,16
2026-01-12 13:40:56,36,4,19
2026-01-12 14:08:23,42,7,18
2026-01-12 14:13:40,46,11,17
2026-01-12 14:29:18,58,11,17
2026-01-12 14:39:49,53,11,19
2026-01-12 14:50:58,60,12,22
2026-01-12 14:56:27,60,12,24
2026-01-12 15:01:12,62,14,25
2026-01-12 15:22:46,79,16,24
2026-01-12 15:44:32,100,21,26
2026-01-12 15:51:49,111,19,28
2026-01-12 15:58:30,115,23,21
2026-01-12 16:22:43,109,19,24
2026-01-12 16:38:45,114,17,25
2026-01-12 16:48:02,116,14,30
