dt,pool,aqua,wellness
2026-01-24 05:33:03,0,0,0
2026-01-24 05:45:37,0,0,0
2026-01-24 05:52:25,0,0,0
2026-01-24 05:58:51,0,0,0
2026-01-24 06:19:01,0,0,0
2026-01-24 06:34:45,1,0,0
2026-01-24 06:42:51,1,0,0
2026-01-24 06:51:36,1,0,0
2026-01-24 07:27:53,15,0,0
2026-01-24 07:47:05,47,0,0
2026-01-24 07:52:35,61,0,0
2026-01-24 07:57:54,68,0,0
2026-01-24 08:17:38,73,0,0
2026-01-24 08:30:18,77,0,0
2026-01-24 08:38:28,77,0,0
2026-01-24 08:48:34,77,0,0
2026-01-24 09:23:05,116,22,7
2026-01-24 09:39:23,129,45,10
2026-01-24 09:47:29,146,44,14
2026-01-24 09:55:19,149,64,17
2026-01-24 10:18:10,160,92,19
2026-01-24 10:32:15,146,104,14
2026-01-24 10:40:04,173,105,18
2026-01-24 10:50:13,162,118,18
2026-01-24 11:18:27,165,172,23
2026-01-24 11:35:33,167,168,31
2026-01-24 11:43:11,178,155,29
2026-01-24 11:52:11,156,151,34
2026-01-24 12:15:39,172,120,41
2026-01-24 12:27:23,158,131,40
2026-01-24 12:36:55,165,116,36
2026-01-24 12:48:16,123,127,33
2026-01-24 13:35:43,142,141,30
2026-01-24 14:00:23,155,184,37
2026-01-24 14:06:36,160,200,32
2026-01-24 14:18:48,183,205,41
2026-01-24 14:28:36,185,192,49
2026-01-24 14:41:00,216,194,42
2026-01-24 14:46:21,218,197,40
2026-01-24 14:52:14,198,215,39
2026-01-24 15:17:11,189,211,43
2026-01-24 15:32:39,195,215,44
2026-01-24 15:41:48,177,236,41
2026-01-24 15:51:25,210,203,43
