dt,pool,aqua,wellness
2026-01-02 05:37:50,0,0,0
2026-01-02 05:51:11,0,0,0
2026-01-02 05:56:31,0,0,0
2026-01-02 06:02:19,0,0,0
2026-01-02 06:22:57,10,0,0
2026-01-02 06:40:01,16,0,0
2026-01-02 06:47:34,19,0,0
2026-01-02 06:53:52,21,0,0
2026-01-02 07:29:27,26,0,0
2026-01-02 07:49:18,25,0,0
2026-01-02 07:55:05,21,0,0
2026-01-02 08:00:36,20,0,0
2026-01-02 08:21:39,27,0,0
2026-01-02 08:34:13,26,0,0
2026-01-02 08:42:04,27,0,0
2026-01-02 08:50:29,34,0,0
2026-01-02 09:25:22,53,0,0
2026-01-02 09:43:33,64,0,0
2026-01-02 09:50:25,64,0,0
2026-01-02 09:58:00,82,0,0
2026-01-02 10:21:19,70,73,0
2026-01-02 10:36:10,73,102,0
2026-01-02 10:44:02,76,113,0
2026-01-02 10:53:06,83,126,0
2026-01-02 11:18:33,96,145,0
2026-01-02 11:35:50,120,144,0
2026-01-02 11:43:21,130,140,0
2026-01-02 11:52:18,126,142,0
2026-01-02 12:16:11,71,147,24
2026-01-02 12:28:07,76,123,27
2026-01-02 12:36:43,127,91,28
2026-01-02 12:48:25,107,107,29
2026-01-02 13:36:26,109,102,34
2026-01-02 14:01:09,102,122,32
2026-01-02 14:07:20,118,109,32
2026-01-02 14:20:25,125,122,40
2026-01-02 14:30:21,149,119,40
2026-01-02 14:42:48,144,133,40
2026-01-02 14:48:33,149,128,39
2026-01-02 14:53:27,151,130,39
2026-01-02 15:17:49,115,174,33
2026-01-02 15:34:48,107,179,38
2026-01-02 15:43:31,148,175,36
2026-01-02 15:52:36,127,184,40
2026-01-02 16:19:02,146,174,41
2026-01-02 16:32:56,154,165,41
2026-01-02 16:41:30,139,163,37
2026-01-02 16:51:44,146,149,32
2026-01-02 17:21:47,104,151,48
2026-01-02 17:39:13,143,124,55
2026-01-02 17:47:41,128,121,56
2026-01-02 17:55:42,102,127,60
2026-01-02 18:15:34,117,111,56
2026-01-02 18:31:09,93,113,53
