dt,pool,aqua,wellness
2026-08-19 06:32:33,26,0,0
2026-08-19 06:48:41,28,0,0
2026-08-19 07:00:13,31,0,0
2026-08-19 07:07:54,26,0,0
2026-08-19 07:25:31,21,0,0
2026-08-19 07:43:22,23,0,0
2026-08-19 07:53:50,30,0,0
2026-08-19 08:00:59,37,0,0
2026-08-19 08:37:15,62,0,0
2026-08-19 09:02:22,76,0,0
2026-08-19 09:12:49,71,0,0
2026-08-19 09:23:33,77,0,0
2026-08-19 09:34:21,74,0,0
2026-08-19 09:50:54,77,0,0
2026-08-19 10:00:51,77,0,0
2026-08-19 10:06:39,80,0,0
2026-08-19 10:32:24,43,0,0
2026-08-19 10:51:26,51,0,0
2026-08-19 11:02:17,52,0,0
2026-08-19 11:14:36,37,0,0
2026-08-19 11:29:37,40,0,0
2026-08-19 11:46:35,44,0,0
2026-08-19 11:56:25,43,0,0
2026-08-19 12:02:29,43,0,0
2026-08-19 12:23:38,29,0,0
2026-08-19 12:43:30,24,0,0
2026-08-19 12:53:01,20,0,0
2026-08-19 13:00:18,22,0,0
2026-08-19 13:20:42,20,0,0
2026-08-19 13:36:04,23,0,0
2026-08-19 13:48:21,19,0,0
2026-08-19 13:58:54,22,0,0
2026-08-19 14:38:19,40,0,0
2026-08-19 15:05:39,58,0,0
2026-08-19 15:23:26,60,0,0
2026-08-19 15:28:51,53,0,0
2026-08-19 15:40:10,59,0,0
2026-08-19 15:54:39,67,0,0
2026-08-19 16:04:16,69,0,0
2026-08-19 16:16:18,69,0,0
2026-08-19 16:28:36,81,0,0
2026-08-19 16:49:38,65,0,0
2026-08-19 16:59:52,74,0,2
2026-08-19 17:05:34,82,0,3
2026-08-19 17:26:53,70,0,18
2026-08-19 17:43:30,68,0,24
2026-08-19 17:54:41,72,0,27
2026-08-19 18:01:37,68,0,29
