dt,pool,aqua,wellness
2026-08-13 07:37:07,23,0,0
2026-08-13 07:46:22,25,0,0
2026-08-13 07:53:15,26,0,0
2026-08-13 08:04:43,23,0,0
2026-08-13 09:20:48,33,0,0
2026-08-13 09:49:03,46,0,0
2026-08-13 09:59:05,51,0,0
2026-08-13 10:03:19,54,0,0
2026-08-13 11:07:52,36,0,0
2026-08-13 11:30:29,42,0,0
2026-08-13 11:38:23,43,0,0
2026-08-13 11:45:21,43,0,0
2026-08-13 12:57:38,25,0,0
2026-08-13 13:08:50,27,0,0
2026-08-13 13:18:04,27,0,0
2026-08-13 13:25:54,34,0,0
2026-08-13 13:53:44,31,0,0
2026-08-13 13:56:22,33,0,0
2026-08-13 14:06:14,36,0,0
2026-08-13 14:31:09,34,0,0
2026-08-13 15:04:09,34,0,0
2026-08-13 15:42:16,43,0,0
2026-08-13 15:54:15,41,0,0
2026-08-13 16:06:10,39,0,0
2026-08-13 16:53:04,36,0,0
2026-08-13 17:11:58,39,0,5
2026-08-13 17:29:02,41,0,10
2026-08-13 17:36:36,37,0,11
2026-08-13 17:55:20,40,0,12
2026-08-13 18:07:48,40,0,11
2026-08-13 18:25:01,32,0,10
2026-08-13 18:33:02,33,0,8
2026-08-13 18:57:01,42,0,12
2026-08-13 19:09:10,45,0,11
2026-08-13 19:26:28,40,0,11
2026-08-13 19:40:19,44,0,7
2026-08-13 19:59:38,38,0,6
2026-08-13 20:04:40,39,0,6
2026-08-13 20:25:31,34,0,4
2026-08-13 20:35:52,32,0,2
2026-08-13 21:16:29,2,0,0
2026-08-13 21:32:34,2,0,0
2026-08-13 21:42:27,2,0,0
2026-08-13 21:53:53,2,0,0
2026-08-13 22:20:12,2,0,0
2026-08-13 22:39:43,2,0,0
2026-08-13 22:59:27,2,0,0
