dt,pool,aqua,wellness
2026-08-22 06:28:18,0,0,0
2026-08-22 06:45:49,0,0,0
2026-08-22 06:57:47,0,0,0
2026-08-22 07:03:33,0,0,0
2026-08-22 07:22:46,0,0,0
2026-08-22 07:38:47,0,0,0
2026-08-22 07:50:52,7,0,0
2026-08-22 07:59:30,7,0,0
2026-08-22 08:33:14,7,0,0
2026-08-22 08:56:33,7,0,0
2026-08-22 09:07:54,19,0,1
2026-08-22 09:17:36,23,0,3
2026-08-22 09:27:46,30,0,3
2026-08-22 09:42:31,39,0,4
2026-08-22 09:52:39,41,0,4
2026-08-22 09:59:03,41,0,4
2026-08-22 10:24:13,45,0,5
2026-08-22 10:44:31,47,0,8
2026-08-22 10:54:45,44,0,9
2026-08-22 11:01:54,40,0,9
2026-08-22 11:22:31,31,0,10
2026-08-22 11:38:11,25,0,12
2026-08-22 11:49:01,33,0,14
2026-08-22 11:57:47,41,0,14
2026-08-22 12:18:36,41,0,17
2026-08-22 12:36:47,33,0,18
2026-08-22 12:46:53,32,0,19
2026-08-22 12:57:48,36,0,19
2026-08-22 13:16:49,25,0,20
2026-08-22 13:32:18,26,0,20
2026-08-22 13:42:51,27,0,19
2026-08-22 13:56:11,28,0,16
2026-08-22 14:31:14,21,0,16
2026-08-22 14:57:31,32,0,17
2026-08-22 15:08:06,31,0,18
2026-08-22 15:17:22,33,0,17
2026-08-22 15:27:56,37,0,15
2026-08-22 15:41:44,36,0,19
2026-08-22 15:50:15,39,0,20
2026-08-22 15:57:05,43,0,19
2026-08-22 16:16:57,41,0,22
2026-08-22 16:35:06,47,0,17
2026-08-22 16:45:19,41,0,21
2026-08-22 16:57:10,40,0,22
2026-08-22 17:16:30,36,0,21
2026-08-22 17:32:50,26,0,21
2026-08-22 17:43:31,24,0,18
2026-08-22 17:55:20,29,0,20
