dt,pool,aqua,wellness
2026-08-08 06:52:47,0,0,0
2026-08-08 07:07:49,0,0,0
2026-08-08 07:13:02,0,0,0
2026-08-08 07:24:37,0,0,0
2026-08-08 07:39:09,0,0,0
2026-08-08 07:53:36,0,0,0
2026-08-08 08:03:59,0,0,0
2026-08-08 08:23:41,0,0,0
2026-08-08 08:44:41,0,0,0
2026-08-08 09:10:51,22,0,0
2026-08-08 09:27:21,27,0,1
2026-08-08 09:34:12,29,0,1
2026-08-08 09:45:27,29,0,1
2026-08-08 09:57:00,25,0,1
2026-08-08 10:05:40,26,0,1
2026-08-08 10:20:22,26,0,1
2026-08-08 10:35:54,24,0,1
2026-08-08 10:56:49,30,0,0
2026-08-08 11:08:51,31,0,2
2026-08-08 11:20:14,27,0,2
2026-08-08 11:33:25,20,0,3
2026-08-08 11:51:21,23,0,7
2026-08-08 12:01:39,24,0,7
2026-08-08 12:06:29,27,0,8
2026-08-08 12:28:02,35,0,7
2026-08-08 12:48:47,30,0,13
2026-08-08 12:58:50,24,0,13
2026-08-08 13:04:23,23,0,13
2026-08-08 13:23:55,26,0,13
2026-08-08 13:39:15,26,0,11
2026-08-08 13:51:39,22,0,8
2026-08-08 14:00:06,21,0,8
2026-08-08 14:39:34,14,0,8
2026-08-08 15:09:32,22,0,9
2026-08-08 15:25:10,25,0,8
2026-08-08 15:30:53,29,0,8
2026-08-08 15:41:59,25,0,13
2026-08-08 15:53:54,29,0,13
2026-08-08 16:04:14,33,0,11
2026-08-08 16:16:18,36,0,7
2026-08-08 16:28:16,31,0,9
2026-08-08 16:47:09,26,0,8
2026-08-08 16:56:56,26,0,4
2026-08-08 17:01:59,23,0,4
2026-08-08 17:24:54,23,0,7
2026-08-08 17:43:22,27,0,6
2026-08-08 17:54:31,33,0,3
2026-08-08 18:00:45,32,0,3
2026-08-08 18:28:22,30,0,3
2026-08-08 18:49:04,36,0,5
2026-08-08 19:01:11,35,0,7
2026-08-08 19:06:32,36,0,7
2026-08-08 19:25:29,31,0,15
2026-08-08 19:43:22,32,0,15
