dt,pool,aqua,wellness
2026-08-09 07:00:13,0,0,0
2026-08-09 07:16:08,0,0,0
2026-08-09 07:28:06,0,0,0
2026-08-09 07:33:13,0,0,0
2026-08-09 08:08:05,0,0,0
2026-08-09 08:27:21,0,0,0
2026-08-09 08:50:29,0,0,0
2026-08-09 09:13:00,17,0,4
2026-08-09 09:29:57,22,0,5
2026-08-09 09:38:57,29,0,5
2026-08-09 09:51:00,37,0,6
2026-08-09 09:59:56,38,0,5
2026-08-09 10:09:05,37,0,5
2026-08-09 10:21:59,42,0,4
2026-08-09 10:37:05,36,0,3
2026-08-09 10:59:01,38,0,1
2026-08-09 11:09:27,27,0,2
2026-08-09 11:21:51,28,0,2
2026-08-09 11:35:04,30,0,3
2026-08-09 11:53:02,21,0,5
2026-08-09 12:03:07,23,0,5
2026-08-09 12:14:46,22,0,5
2026-08-09 12:29:44,25,0,4
2026-08-09 12:50:06,24,0,4
2026-08-09 13:00:21,28,0,4
2026-08-09 13:05:34,27,0,5
2026-08-09 13:24:33,21,0,6
