dt,pool,aqua,wellness
2026-08-23 06:32:34,0,0,0
2026-08-23 06:49:15,0,0,0
2026-08-23 06:59:44,0,0,0
2026-08-23 07:05:53,0,0,0
2026-08-23 07:25:00,0,0,0
2026-08-23 07:42:09,7,0,0
2026-08-23 07:52:39,7,0,0
2026-08-23 08:00:27,7,0,0
2026-08-23 08:34:32,7,0,0
2026-08-23 08:57:49,7,0,0
2026-08-23 09:09:07,42,0,4
2026-08-23 09:19:13,45,0,6
2026-08-23 09:29:38,48,0,6
2026-08-23 09:44:32,59,0,7
2026-08-23 09:54:54,65,0,7
2026-08-23 09:59:35,64,0,8
2026-08-23 10:24:36,56,0,10
2026-08-23 10:45:15,53,0,14
2026-08-23 10:55:47,60,0,13
2026-08-23 11:01:58,58,0,13
2026-08-23 11:23:44,43,0,10
2026-08-23 11:39:01,45,0,8
2026-08-23 11:50:42,42,0,6
2026-08-23 11:58:11,40,0,6
2026-08-23 12:19:12,41,0,5
2026-08-23 12:36:38,38,0,5
2026-08-23 12:47:38,29,0,4
2026-08-23 12:57:47,30,0,4
2026-08-23 13:17:21,32,0,6
2026-08-23 13:32:30,30,0,6
2026-08-23 13:43:13,35,0,7
2026-08-23 13:56:28,36,0,9
2026-08-23 14:31:57,32,0,10
2026-08-23 14:59:09,36,0,14
2026-08-23 15:08:53,39,0,10
2026-08-23 15:18:50,34,0,13
2026-08-23 15:29:05,41,0,18
2026-08-23 15:43:09,48,0,19
2026-08-23 15:51:42,53,0,17
2026-08-23 15:57:50,55,0,17
2026-08-23 16:19:10,62,0,16
2026-08-23 16:35:50,63,0,21
2026-08-23 16:46:37,68,0,21
2026-08-23 16:58:37,66,0,22
2026-08-23 17:17:41,62,0,13
2026-08-23 17:33:52,48,0,18
2026-08-23 17:44:40,49,0,17
2026-08-23 17:56:41,47,0,16
2026-08-23 18:19:56,46,0,24
2026-08-23 18:39:47,38,0,27
2026-08-23 18:49:05,38,0,26
2026-08-23 18:59:42,45,0,21
2026-08-23 19:17:02,46,0,24
