dt,pool,aqua,wellness
2026-08-05 08:23:58,15,0,0
2026-08-05 08:39:10,22,0,0
2026-08-05 09:09:42,28,0,0
2026-08-05 09:22:48,24,0,0
2026-08-05 11:33:55,28,0,0
2026-08-05 11:45:32,32,0,0
2026-08-05 12:03:49,37,0,0
2026-08-05 12:14:35,37,0,0
2026-08-05 13:56:47,31,0,0
2026-08-05 14:13:23,32,0,0
2026-08-05 14:21:47,31,0,0
2026-08-05 14:25:55,32,0,0
2026-08-05 16:22:22,56,0,0
2026-08-05 16:31:56,59,0,0
2026-08-05 16:43:44,64,0,0
2026-08-05 16:59:38,68,0,0
2026-08-05 18:38:05,40,0,17
2026-08-05 18:50:05,56,0,16
2026-08-05 18:58:38,65,0,14
2026-08-05 19:09:00,70,0,14
2026-08-05 20:17:35,49,0,11
2026-08-05 20:46:54,24,0,6
2026-08-05 20:59:11,7,0,3
2026-08-05 21:04:33,6,0,0
2026-08-05 22:23:16,0,0,0
2026-08-05 22:37:40,0,0,0
2026-08-05 22:42:12,0,0,0
2026-08-05 22:46:23,0,0,0
