dt,pool,aqua,wellness
2026-05-05 08:12:27,57,0,0
2026-05-05 08:26:52,63,0,0
2026-05-05 08:32:41,61,0,0
2026-05-05 09:04:00,44,0,0
2026-05-05 11:05:14,44,14,0
2026-05-05 11:16:41,41,15,0
2026-05-05 11:25:54,41,14,0
2026-05-05 11:30:43,42,13,0
2026-05-05 12:58:30,45,9,5
2026-05-05 13:04:47,44,9,7
2026-05-05 13:13:39,48,15,9
2026-05-05 13:36:10,47,27,10
2026-05-05 14:44:28,64,13,9
2026-05-05 14:52:07,71,14,9
2026-05-05 16:22:27,124,24,12
2026-05-05 17:50:19,164,22,19
2026-05-05 18:52:26,125,14,18
2026-05-05 19:01:15,116,22,18
2026-05-05 19:06:37,115,22,16
2026-05-05 19:20:14,89,23,15
2026-05-05 20:44:39,51,0,9
2026-05-05 20:50:42,47,0,4
2026-05-05 20:56:30,36,0,4
2026-05-05 21:14:39,17,0,0
2026-05-05 22:15:18,0,0,0
2026-05-05 22:37:18,0,0,0
2026-05-05 22:43:25,0,0,0
2026-05-05 22:58:56,0,0,0
2026-05-05 23:15:01,0,0,0
