dt,pool,aqua,wellness
2026-05-22 00:04:27,0,0,0
2026-05-22 09:40:44,33,0,0
2026-05-22 09:52:03,38,0,0
2026-05-22 09:56:52,39,0,0
2026-05-22 10:01:13,40,0,0
2026-05-22 12:46:31,30,6,5
2026-05-22 13:14:37,40,5,9
2026-05-22 13:22:06,38,11,11
2026-05-22 13:29:13,34,11,11
2026-05-22 15:28:16,95,21,8
2026-05-22 15:36:50,115,25,8
2026-05-22 15:40:53,107,27,8
2026-05-22 15:59:02,92,43,8
2026-05-22 18:21:49,69,29,13
2026-05-22 18:35:10,73,25,13
2026-05-22 18:39:36,86,22,13
2026-05-22 18:56:13,70,22,19
2026-05-22 20:50:55,26,0,5
2026-05-22 21:02:00,8,0,3
2026-05-22 21:10:08,3,0,0
2026-05-22 21:15:49,3,0,0
2026-05-22 22:40:38,0,0,0
2026-05-22 22:45:40,0,0,0
