dt,pool,aqua,wellness
2026-05-12 08:34:17,50,0,0
2026-05-12 08:46:10,49,0,0
2026-05-12 09:21:30,41,0,0
2026-05-12 09:30:00,42,0,0
2026-05-12 11:34:31,47,8,0
2026-05-12 11:47:22,46,5,0
2026-05-12 12:02:27,56,4,0
2026-05-12 12:13:41,51,3,5
2026-05-12 13:51:28,60,15,18
2026-05-12 14:13:41,64,13,16
2026-05-12 14:22:40,68,7,17
2026-05-12 14:27:19,70,6,19
2026-05-12 16:15:39,121,22,19
2026-05-12 16:48:24,145,28,22
2026-05-12 17:18:12,155,27,27
2026-05-12 17:31:30,137,30,35
2026-05-12 19:07:23,138,42,21
2026-05-12 19:20:19,115,40,21
2026-05-12 19:30:35,107,33,26
2026-05-12 19:36:15,117,28,24
2026-05-12 21:21:26,25,0,0
2026-05-12 21:46:21,25,0,0
2026-05-12 22:05:23,0,0,0
2026-05-12 22:12:41,0,0,0
2026-05-12 23:05:36,0,0,0
2026-05-12 23:16:15,0,0,0
