dt,pool,aqua,wellness
2026-05-24 08:56:19,1,0,0
2026-05-24 09:28:44,55,27,3
2026-05-24 09:35:46,55,35,3
2026-05-24 09:40:05,62,45,5
2026-05-24 11:22:59,80,75,6
2026-05-24 11:30:40,65,76,5
2026-05-24 12:05:55,71,64,5
2026-05-24 12:16:23,72,55,5
2026-05-24 13:01:14,59,75,3
2026-05-24 13:13:40,68,73,4
2026-05-24 13:40:07,60,92,6
2026-05-24 13:47:08,68,90,5
2026-05-24 14:45:16,61,128,10
2026-05-24 15:19:26,100,143,12
2026-05-24 15:56:30,105,152,11
2026-05-24 16:05:39,112,149,7
2026-05-24 16:50:44,108,145,9
2026-05-24 17:00:18,90,141,11
2026-05-24 17:19:13,81,120,13
2026-05-24 17:41:38,89,89,20
2026-05-24 18:41:20,78,47,23
