dt,pool,aqua,wellness
2017-03-28 06:00:03,17,0,0
2017-03-28 06:15:03,35,0,0
2017-03-28 06:30:03,37,0,0
2017-03-28 06:45:04,40,0,0
2017-03-28 07:00:04,42,0,0
2017-03-28 07:15:03,33,0,0
2017-03-28 07:30:03,38,0,0
2017-03-28 07:45:04,72,0,0
2017-03-28 08:00:06,68,0,0
2017-03-28 08:15:03,66,0,0
2017-03-28 08:30:03,49,0,0
2017-03-28 08:45:03,37,0,0
2017-03-28 09:00:04,37,0,0
2017-03-28 09:15:07,34,0,0
2017-03-28 09:30:04,39,0,0
2017-03-28 09:45:03,42,0,0
2017-03-28 10:00:04,49,0,0
2017-03-28 10:15:03,37,13,0
2017-03-28 10:30:03,42,16,0
2017-03-28 10:45:04,37,18,0
2017-03-28 11:00:03,32,16,0
2017-03-28 11:15:03,33,11,0
2017-03-28 11:30:03,33,13,0
2017-03-28 11:45:04,33,13,0
2017-03-28 12:00:03,36,7,0
2017-03-28 12:15:03,31,3,7
2017-03-28 12:30:03,32,4,7
2017-03-28 12:45:04,39,5,7
2017-03-28 13:00:04,45,6,7
2017-03-28 13:15:03,54,8,5
2017-03-28 13:30:04,58,29,4
2017-03-28 13:45:04,50,29,3
2017-03-28 14:00:05,44,27,2
2017-03-28 14:15:03,51,23,5
2017-03-28 14:30:03,63,7,7
2017-03-28 14:45:03,49,9,9
2017-03-28 15:00:03,57,4,9
2017-03-28 15:15:04,44,2,15
2017-03-28 15:30:04,42,2,15
2017-03-28 15:45:04,51,5,14
2017-03-28 16:00:03,62,10,14
2017-03-28 16:15:03,55,20,14
2017-03-28 16:30:03,56,22,15
2017-03-28 16:45:03,60,24,15
2017-03-28 17:00:04,111,20,12
2017-03-28 17:15:03,114,19,8
2017-03-28 17:30:03,107,14,9
2017-03-28 17:45:04,106,14,10
2017-03-28 18:00:05,109,17,6
2017-03-28 18:15:04,82,14,9
2017-03-28 18:30:03,86,12,14
2017-03-28 18:45:03,81,15,15
2017-03-28 19:00:04,95,14,15
2017-03-28 19:15:04,68,23,18
2017-03-28 19:30:06,68,21,17
2017-03-28 19:45:03,76,23,16
2017-03-28 20:00:04,80,7,19
2017-03-28 20:15:03,62,10,17
2017-03-28 20:30:03,60,5,15
2017-03-28 20:45:04,49,5,14
2017-03-28 21:00:04,33,3,12
2017-03-28 21:15:04,18,0,12
2017-03-28 21:30:03,19,0,0
2017-03-28 21:45:03,5,0,0
