dt,pool,aqua,wellness
2017-03-06 06:00:03,0,0,0
2017-03-06 06:15:03,12,0,0
2017-03-06 06:30:03,18,0,0
2017-03-06 06:45:03,23,0,0
2017-03-06 07:00:03,24,0,0
2017-03-06 07:15:03,28,0,0
2017-03-06 07:30:03,30,0,0
2017-03-06 07:45:05,27,0,0
2017-03-06 08:00:05,26,0,0
2017-03-06 08:15:03,22,0,0
2017-03-06 08:30:03,20,0,0
2017-03-06 08:45:03,16,0,0
2017-03-06 09:00:04,11,0,0
2017-03-06 09:15:05,16,0,0
2017-03-06 09:30:03,17,0,0
2017-03-06 09:45:02,27,0,0
2017-03-06 10:00:03,48,0,0
2017-03-06 10:15:04,51,50,0
2017-03-06 10:30:04,49,90,0
2017-03-06 10:45:03,51,103,0
2017-03-06 11:00:04,54,112,0
2017-03-06 11:15:03,74,120,0
2017-03-06 11:30:04,68,135,0
2017-03-06 11:45:03,88,135,0
2017-03-06 12:00:08,65,121,3
2017-03-06 12:15:03,68,108,5
2017-03-06 12:30:03,90,77,11
2017-03-06 12:45:05,96,60,14
2017-03-06 13:00:03,75,72,14
2017-03-06 13:15:05,68,73,12
2017-03-06 13:30:04,74,63,14
2017-03-06 13:45:03,64,72,16
2017-03-06 14:00:05,64,72,20
2017-03-06 14:15:03,66,87,20
2017-03-06 14:30:03,66,79,19
2017-03-06 14:45:03,62,83,18
2017-03-06 15:00:04,73,87,13
2017-03-06 15:15:04,66,86,18
2017-03-06 15:30:04,64,96,16
2017-03-06 15:45:04,90,104,15
2017-03-06 16:00:04,98,92,15
2017-03-06 16:15:03,83,93,17
2017-03-06 16:30:03,83,93,18
2017-03-06 16:45:03,115,81,17
2017-03-06 17:00:04,108,86,15
2017-03-06 17:15:04,112,80,15
2017-03-06 17:30:07,126,78,17
2017-03-06 17:45:03,135,73,15
2017-03-06 18:00:03,97,79,21
2017-03-06 18:15:04,113,68,22
2017-03-06 18:30:04,126,62,31
2017-03-06 18:45:03,123,57,38
2017-03-06 19:00:03,116,46,34
2017-03-06 19:15:03,105,42,28
2017-03-06 19:30:03,92,23,28
2017-03-06 19:45:04,78,17,19
2017-03-06 20:00:04,66,18,16
2017-03-06 20:15:03,59,17,20
2017-03-06 20:30:03,59,24,19
2017-03-06 20:45:03,50,18,18
2017-03-06 21:00:04,45,16,13
2017-03-06 21:15:04,39,4,10
2017-03-06 21:30:03,26,0,1
2017-03-06 21:45:03,7,0,0
