dt,pool,aqua,wellness
2017-03-04 06:00:04,0,0,0
2017-03-04 06:15:03,0,0,0
2017-03-04 06:30:04,0,0,0
2017-03-04 06:45:03,0,0,0
2017-03-04 07:00:05,0,0,0
2017-03-04 07:15:03,0,0,0
2017-03-04 07:30:04,0,0,0
2017-03-04 07:45:04,0,0,0
2017-03-04 08:00:05,6,0,0
2017-03-04 08:15:03,8,0,0
2017-03-04 08:30:03,8,0,0
2017-03-04 08:45:03,8,0,0
2017-03-04 09:00:03,9,0,0
2017-03-04 09:15:04,8,0,0
2017-03-04 09:30:03,8,0,0
2017-03-04 09:45:03,8,0,0
2017-03-04 10:00:03,8,0,0
2017-03-04 10:15:03,88,9,6
2017-03-04 10:30:03,64,59,9
2017-03-04 10:45:04,75,84,14
2017-03-04 11:00:04,87,83,20
2017-03-04 11:15:03,72,98,20
2017-03-04 11:30:03,82,96,16
2017-03-04 11:45:03,61,84,19
2017-03-04 12:00:04,84,59,17
2017-03-04 12:15:03,73,51,24
2017-03-04 12:30:04,75,50,20
2017-03-04 12:45:04,53,62,24
2017-03-04 13:00:04,46,64,29
2017-03-04 13:15:03,52,58,29
2017-03-04 13:30:04,44,62,24
2017-03-04 13:45:04,52,58,22
2017-03-04 14:15:04,63,56,24
2017-03-04 14:30:03,52,72,31
2017-03-04 14:45:04,54,93,32
2017-03-04 15:30:03,87,92,35
2017-03-04 15:45:03,63,105,31
2017-03-04 16:00:05,72,101,28
2017-03-04 16:15:03,80,114,31
2017-03-04 16:30:03,89,114,31
2017-03-04 16:45:03,74,102,35
2017-03-04 17:00:04,62,104,33
2017-03-04 17:15:03,72,93,29
2017-03-04 17:30:03,67,82,29
2017-03-04 17:45:03,59,74,29
2017-03-04 18:00:03,77,53,30
2017-03-04 18:15:03,71,32,27
2017-03-04 18:30:03,71,40,20
2017-03-04 18:45:04,77,41,27
2017-03-04 19:00:04,78,47,26
2017-03-04 19:15:03,77,49,22
2017-03-04 19:30:03,71,54,27
2017-03-04 19:45:03,60,56,35
2017-03-04 20:00:08,65,56,32
2017-03-04 20:15:03,71,51,31
2017-03-04 20:30:03,56,38,28
2017-03-04 20:45:03,48,23,31
2017-03-04 21:00:04,38,14,26
2017-03-04 21:15:03,25,10,17
2017-03-04 21:30:04,30,0,0
2017-03-04 21:45:04,6,0,0
