dt,pool,aqua,wellness
2017-03-22 06:00:03,1,0,0
2017-03-22 06:15:03,32,0,0
2017-03-22 06:30:03,42,0,0
2017-03-22 06:45:04,42,0,0
2017-03-22 07:00:04,43,0,0
2017-03-22 07:15:03,56,0,0
2017-03-22 07:30:03,51,0,0
2017-03-22 07:45:03,52,0,0
2017-03-22 08:00:05,51,0,0
2017-03-22 08:15:03,52,0,0
2017-03-22 08:30:04,44,0,0
2017-03-22 08:45:03,39,0,0
2017-03-22 09:00:04,46,0,0
2017-03-22 09:15:03,48,0,0
2017-03-22 09:30:03,55,0,0
2017-03-22 09:45:03,62,0,0
2017-03-22 10:00:03,62,0,0
2017-03-22 10:15:03,52,6,15
2017-03-22 10:30:03,56,11,17
2017-03-22 10:45:03,52,11,20
2017-03-22 11:00:03,63,7,21
2017-03-22 11:15:03,51,11,16
2017-03-22 11:30:03,49,10,20
2017-03-22 11:45:03,48,12,22
2017-03-22 12:00:05,53,12,17
2017-03-22 12:15:03,54,12,20
2017-03-22 12:30:03,45,11,24
2017-03-22 12:45:03,36,19,20
2017-03-22 13:00:03,44,16,21
2017-03-22 13:15:03,46,19,16
2017-03-22 13:30:03,47,20,18
2017-03-22 13:45:03,39,24,15
2017-03-22 14:00:04,45,20,20
2017-03-22 14:15:04,58,22,16
2017-03-22 14:30:03,64,22,13
2017-03-22 14:45:03,74,20,14
2017-03-22 15:00:04,85,14,13
2017-03-22 15:15:02,76,16,9
2017-03-22 15:30:03,64,13,9
2017-03-22 15:45:04,73,16,11
2017-03-22 16:00:04,82,21,11
2017-03-22 16:15:03,93,22,14
2017-03-22 16:30:04,90,25,19
2017-03-22 16:45:04,113,30,23
2017-03-22 17:00:04,130,28,26
2017-03-22 17:15:02,109,34,31
2017-03-22 17:30:03,105,31,29
2017-03-22 17:45:03,119,29,31
2017-03-22 18:00:03,122,37,31
2017-03-22 18:15:03,117,37,30
2017-03-22 18:30:04,123,30,29
2017-03-22 18:45:03,122,27,30
2017-03-22 19:00:03,152,24,31
2017-03-22 19:15:04,139,31,36
2017-03-22 19:30:04,120,33,35
2017-03-22 19:45:03,129,28,38
2017-03-22 20:00:04,130,17,33
2017-03-22 20:15:03,89,17,34
2017-03-22 20:30:03,90,12,31
2017-03-22 20:45:03,79,11,23
2017-03-22 21:00:04,46,7,20
2017-03-22 21:15:03,36,5,18
2017-03-22 21:30:04,28,0,8
2017-03-22 21:45:03,15,0,0
