dt,pool,aqua,wellness
2017-03-31 06:00:04,10,0,0
2017-03-31 06:15:04,26,0,0
2017-03-31 06:30:04,30,0,0
2017-03-31 06:45:03,38,0,0
2017-03-31 07:00:04,40,0,0
2017-03-31 07:15:03,32,0,0
2017-03-31 07:30:03,30,0,0
2017-03-31 07:45:03,41,0,0
2017-03-31 08:00:04,48,0,0
2017-03-31 08:15:04,48,0,0
2017-03-31 08:30:03,36,0,0
2017-03-31 08:45:04,35,0,0
2017-03-31 09:00:05,35,0,0
2017-03-31 09:15:03,39,0,0
2017-03-31 09:30:03,39,0,0
2017-03-31 09:45:03,36,0,0
2017-03-31 10:00:03,46,0,0
2017-03-31 10:15:03,44,13,0
2017-03-31 10:30:03,38,19,0
2017-03-31 10:45:02,34,17,0
2017-03-31 11:00:03,32,21,0
2017-03-31 11:15:03,43,15,0
2017-03-31 11:30:04,47,11,0
2017-03-31 11:45:04,53,6,0
2017-03-31 12:00:06,49,6,2
2017-03-31 12:15:03,57,5,6
2017-03-31 12:30:03,48,8,6
2017-03-31 12:45:03,42,10,9
2017-03-31 13:00:07,54,10,8
2017-03-31 13:15:04,54,6,9
2017-03-31 13:30:04,43,10,12
2017-03-31 13:45:03,55,8,12
2017-03-31 14:00:04,49,13,16
2017-03-31 14:15:03,55,14,17
2017-03-31 14:30:04,54,18,12
2017-03-31 14:45:04,59,13,9
2017-03-31 15:00:04,45,14,6
2017-03-31 15:15:03,42,12,5
2017-03-31 15:30:04,31,11,6
2017-03-31 15:45:04,37,10,11
2017-03-31 16:00:03,44,7,11
2017-03-31 16:15:03,43,7,12
2017-03-31 16:30:04,62,8,10
2017-03-31 16:45:03,62,12,10
2017-03-31 17:00:03,90,13,11
2017-03-31 17:15:03,105,17,11
2017-03-31 17:30:03,116,23,5
2017-03-31 17:45:03,99,22,8
2017-03-31 18:00:08,88,28,6
2017-03-31 18:15:03,85,36,5
2017-03-31 18:30:03,71,26,8
2017-03-31 18:45:03,54,27,13
2017-03-31 19:00:04,59,20,22
2017-03-31 19:15:03,51,31,19
2017-03-31 19:30:05,51,20,15
2017-03-31 19:45:03,44,21,19
2017-03-31 20:00:03,52,15,15
2017-03-31 20:15:03,46,17,19
2017-03-31 20:30:03,60,11,13
2017-03-31 20:45:04,44,11,12
2017-03-31 21:00:05,43,7,12
2017-03-31 21:15:03,37,1,11
2017-03-31 21:30:03,30,0,6
2017-03-31 21:45:03,13,0,0
