dt,pool,aqua,wellness
2017-03-11 06:00:03,0,0,0
2017-03-11 06:15:03,0,0,0
2017-03-11 06:30:05,0,0,0
2017-03-11 06:45:03,0,0,0
2017-03-11 07:00:03,0,0,0
2017-03-11 07:15:04,0,0,0
2017-03-11 07:30:04,0,0,0
2017-03-11 07:45:08,0,0,0
2017-03-11 08:00:05,0,0,0
2017-03-11 08:15:03,0,0,0
2017-03-11 08:30:03,0,0,0
2017-03-11 08:45:03,0,0,0
2017-03-11 09:00:04,0,0,0
2017-03-11 09:15:03,0,0,0
2017-03-11 09:30:03,0,0,0
2017-03-11 09:45:03,0,0,0
2017-03-11 10:00:03,7,0,0
2017-03-11 10:15:03,62,21,8
2017-03-11 10:30:03,77,56,12
2017-03-11 10:45:03,73,92,14
2017-03-11 11:00:04,80,107,13
2017-03-11 11:15:03,75,118,17
2017-03-11 11:30:04,76,113,19
2017-03-11 11:45:03,76,101,21
2017-03-11 12:00:04,104,75,16
2017-03-11 12:15:03,67,76,18
2017-03-11 12:30:08,87,65,16
2017-03-11 12:45:03,75,73,18
2017-03-11 13:00:05,90,69,14
2017-03-11 13:15:03,58,78,19
2017-03-11 13:30:03,85,80,18
2017-03-11 13:45:03,60,113,18
2017-03-11 14:00:03,36,134,17
2017-03-11 14:15:03,91,127,10
2017-03-11 14:30:04,159,150,10
2017-03-11 14:45:03,174,170,17
2017-03-11 15:00:04,205,172,16
2017-03-11 15:15:03,216,180,16
2017-03-11 15:30:03,253,179,18
2017-03-11 15:45:04,222,184,26
2017-03-11 16:00:03,247,169,24
2017-03-11 16:15:03,239,170,30
2017-03-11 16:30:03,255,151,35
2017-03-11 16:45:03,228,178,37
2017-03-11 17:00:08,259,151,40
2017-03-11 17:15:03,253,155,40
2017-03-11 17:30:03,242,155,44
2017-03-11 17:45:03,228,165,43
2017-03-11 18:00:04,257,145,40
2017-03-11 18:15:03,258,151,39
2017-03-11 18:30:03,254,139,36
2017-03-11 18:45:04,176,121,40
2017-03-11 19:00:03,118,96,37
2017-03-11 19:15:04,109,72,35
2017-03-11 19:30:03,70,68,38
2017-03-11 19:45:03,76,56,30
2017-03-11 20:00:04,59,51,39
2017-03-11 20:15:03,49,37,33
2017-03-11 20:30:08,38,37,23
2017-03-11 20:45:04,44,28,17
2017-03-11 21:00:03,35,22,16
2017-03-11 21:15:03,33,18,10
2017-03-11 21:30:04,42,4,3
2017-03-11 21:45:04,21,1,0
