dt,pool,aqua,wellness
2017-03-05 06:00:04,0,0,0
2017-03-05 06:15:03,0,0,0
2017-03-05 06:30:03,0,0,0
2017-03-05 06:45:04,0,0,0
2017-03-05 07:00:05,0,0,0
2017-03-05 07:15:04,0,0,0
2017-03-05 07:30:04,0,0,0
2017-03-05 07:45:03,0,0,0
2017-03-05 08:00:04,0,0,0
2017-03-05 08:15:03,0,0,0
2017-03-05 08:30:03,0,0,0
2017-03-05 08:45:04,0,0,0
2017-03-05 09:00:04,0,0,0
2017-03-05 09:15:03,0,0,0
2017-03-05 09:30:04,0,0,0
2017-03-05 09:45:03,0,0,0
2017-03-05 10:00:04,0,0,0
2017-03-05 10:15:03,82,12,8
2017-03-05 10:30:04,73,67,18
2017-03-05 10:45:03,91,77,22
2017-03-05 11:00:04,66,108,25
2017-03-05 11:15:03,82,101,25
2017-03-05 11:30:03,76,103,25
2017-03-05 11:45:03,90,88,26
2017-03-05 12:00:03,105,70,22
2017-03-05 12:15:03,112,52,17
2017-03-05 12:30:04,88,55,17
2017-03-05 12:45:03,84,59,20
2017-03-05 13:00:04,84,68,19
2017-03-05 13:15:03,84,67,16
2017-03-05 13:30:04,71,93,16
2017-03-05 13:45:04,70,98,15
2017-03-05 14:00:04,71,103,14
2017-03-05 14:15:04,87,115,20
2017-03-05 14:30:03,93,112,25
2017-03-05 14:45:03,91,114,24
2017-03-05 15:00:04,109,94,27
2017-03-05 15:15:04,77,118,26
2017-03-05 15:30:03,78,110,30
2017-03-05 15:45:04,96,96,30
2017-03-05 16:00:05,64,107,32
2017-03-05 16:15:03,76,100,30
2017-03-05 16:30:03,86,92,35
2017-03-05 16:45:02,85,75,39
2017-03-05 17:00:04,91,77,35
2017-03-05 17:15:04,83,68,40
2017-03-05 17:30:04,101,63,40
2017-03-05 17:45:04,97,53,43
2017-03-05 18:00:04,82,59,47
2017-03-05 18:15:04,76,73,51
2017-03-05 18:30:04,75,57,53
2017-03-05 18:45:05,84,48,50
2017-03-05 19:00:04,59,59,46
2017-03-05 19:15:04,87,50,44
2017-03-05 19:30:04,66,45,52
2017-03-05 19:45:03,75,26,52
2017-03-05 20:00:04,58,24,52
2017-03-05 20:15:03,50,22,53
2017-03-05 20:30:04,47,20,55
2017-03-05 20:45:03,58,3,49
2017-03-05 21:00:05,39,0,40
2017-03-05 21:15:03,22,2,32
2017-03-05 21:30:03,24,0,17
2017-03-05 21:45:03,8,0,0
