dt,pool,aqua,wellness
2017-03-19 06:00:03,0,0,0
2017-03-19 06:15:03,0,0,0
2017-03-19 06:30:05,0,0,0
2017-03-19 06:45:03,0,0,0
2017-03-19 07:00:04,0,0,0
2017-03-19 07:15:03,0,0,0
2017-03-19 07:30:03,0,0,0
2017-03-19 07:45:03,0,0,0
2017-03-19 08:00:04,0,0,0
2017-03-19 08:15:03,0,0,0
2017-03-19 08:30:03,0,0,0
2017-03-19 08:45:04,0,0,0
2017-03-19 09:00:03,0,0,0
2017-03-19 09:15:03,0,0,0
2017-03-19 09:30:04,0,0,0
2017-03-19 09:45:03,0,0,0
2017-03-19 10:00:04,0,0,0
2017-03-19 10:15:03,118,12,10
2017-03-19 10:30:03,169,109,20
2017-03-19 10:45:03,138,190,24
2017-03-19 11:00:03,127,225,25
2017-03-19 11:15:04,120,229,29
2017-03-19 11:30:04,129,223,27
2017-03-19 11:45:03,154,196,23
2017-03-19 12:00:05,161,151,24
2017-03-19 12:15:03,146,138,29
2017-03-19 12:30:03,134,94,32
2017-03-19 12:45:03,96,93,34
2017-03-19 13:00:03,86,84,32
2017-03-19 13:15:03,96,86,35
2017-03-19 13:30:03,114,81,42
2017-03-19 13:45:04,104,100,36
2017-03-19 14:00:08,111,108,39
2017-03-19 14:15:03,116,120,39
2017-03-19 14:30:03,109,150,40
2017-03-19 14:45:03,142,145,43
2017-03-19 15:00:05,143,135,39
2017-03-19 15:15:03,120,153,42
2017-03-19 15:30:03,146,151,39
2017-03-19 15:45:03,131,177,40
2017-03-19 16:00:05,119,187,45
2017-03-19 16:15:04,153,177,40
2017-03-19 16:30:03,137,180,36
2017-03-19 16:45:04,129,167,42
2017-03-19 17:00:04,135,150,46
2017-03-19 17:15:03,141,138,40
2017-03-19 17:30:04,131,132,35
2017-03-19 17:45:03,147,109,39
2017-03-19 18:00:03,125,97,42
2017-03-19 18:15:03,115,86,38
2017-03-19 18:30:04,116,69,37
2017-03-19 18:45:03,120,61,42
2017-03-19 19:00:05,107,51,46
2017-03-19 19:15:03,93,47,47
2017-03-19 19:30:03,96,34,45
2017-03-19 19:45:03,69,37,54
2017-03-19 20:00:05,66,23,59
2017-03-19 20:15:03,59,18,55
2017-03-19 20:30:03,54,10,53
2017-03-19 20:45:03,48,7,44
2017-03-19 21:00:05,36,6,37
2017-03-19 21:15:03,30,3,30
2017-03-19 21:30:03,34,1,17
2017-03-19 21:45:03,16,0,0
