dt,pool,aqua,wellness
2017-03-30 06:00:03,27,0,0
2017-03-30 06:15:03,36,0,0
2017-03-30 06:30:03,39,0,0
2017-03-30 06:45:04,38,0,0
2017-03-30 07:00:05,41,0,0
2017-03-30 07:15:03,39,0,0
2017-03-30 07:30:03,32,0,0
2017-03-30 07:45:03,40,0,0
2017-03-30 08:00:04,47,0,0
2017-03-30 08:15:04,46,0,0
2017-03-30 08:30:03,41,0,0
2017-03-30 08:45:03,37,0,0
2017-03-30 09:00:05,32,0,0
2017-03-30 09:15:04,47,0,0
2017-03-30 09:30:03,53,0,0
2017-03-30 09:45:03,55,0,0
2017-03-30 10:00:03,58,0,0
2017-03-30 10:15:03,47,6,0
2017-03-30 10:30:03,24,11,0
2017-03-30 10:45:04,26,9,0
2017-03-30 11:00:04,27,11,0
2017-03-30 11:15:03,32,10,0
2017-03-30 11:30:03,37,10,0
2017-03-30 11:45:03,39,13,0
2017-03-30 12:00:04,37,15,0
2017-03-30 12:15:03,39,8,12
2017-03-30 12:30:03,37,9,13
2017-03-30 12:45:03,26,8,13
2017-03-30 13:00:05,40,5,10
2017-03-30 13:15:03,46,7,7
2017-03-30 13:30:03,35,22,5
2017-03-30 13:45:04,47,20,3
2017-03-30 14:00:04,68,19,6
2017-03-30 14:15:04,65,16,5
2017-03-30 14:30:03,69,11,7
2017-03-30 14:45:03,60,7,7
2017-03-30 15:00:03,44,7,8
2017-03-30 15:15:03,42,8,9
2017-03-30 15:30:03,46,9,9
2017-03-30 15:45:03,52,9,10
2017-03-30 16:00:03,66,11,15
2017-03-30 16:15:04,68,11,18
2017-03-30 16:30:03,64,17,19
2017-03-30 16:45:03,72,16,15
2017-03-30 17:00:04,90,12,12
2017-03-30 17:15:03,90,12,13
2017-03-30 17:30:03,79,16,13
2017-03-30 17:45:04,110,13,10
2017-03-30 18:00:06,119,14,9
2017-03-30 18:15:04,105,15,11
2017-03-30 18:30:03,111,18,14
2017-03-30 18:45:03,117,19,17
2017-03-30 19:00:03,125,11,11
2017-03-30 19:15:04,89,13,15
2017-03-30 19:30:05,84,7,20
2017-03-30 19:45:03,79,16,19
2017-03-30 20:00:04,80,10,17
2017-03-30 20:15:04,77,15,15
2017-03-30 20:30:05,79,11,18
2017-03-30 20:45:03,56,13,18
2017-03-30 21:00:03,45,11,15
2017-03-30 21:15:03,35,5,14
2017-03-30 21:30:04,25,0,2
2017-03-30 21:45:04,4,0,0
