dt,pool,aqua,wellness
2017-03-08 06:00:03,0,0,0
2017-03-08 06:15:03,17,0,0
2017-03-08 06:30:04,26,0,0
2017-03-08 06:45:04,34,0,0
2017-03-08 07:00:04,40,0,0
2017-03-08 07:15:03,41,0,0
2017-03-08 07:30:04,40,0,0
2017-03-08 07:45:03,37,0,0
2017-03-08 08:00:04,28,0,0
2017-03-08 08:15:04,24,0,0
2017-03-08 08:30:03,19,0,0
2017-03-08 08:45:04,17,0,0
2017-03-08 09:00:04,22,0,0
2017-03-08 09:15:04,28,0,0
2017-03-08 09:30:04,29,0,0
2017-03-08 09:45:03,30,0,0
2017-03-08 10:00:03,96,0,0
2017-03-08 10:15:03,69,59,16
2017-03-08 10:30:03,65,84,20
2017-03-08 10:45:04,91,108,24
2017-03-08 11:00:03,72,140,25
2017-03-08 11:15:03,71,159,26
2017-03-08 11:30:03,112,151,25
2017-03-08 11:45:03,107,157,18
2017-03-08 12:00:04,112,133,7
2017-03-08 12:15:04,96,105,9
2017-03-08 12:30:04,80,112,8
2017-03-08 12:45:04,76,103,7
2017-03-08 13:00:05,72,89,7
2017-03-08 13:15:04,43,96,8
2017-03-08 13:30:04,73,76,7
2017-03-08 13:45:04,75,73,8
2017-03-08 14:00:07,63,95,13
2017-03-08 14:15:03,82,85,13
2017-03-08 14:30:03,86,90,16
2017-03-08 14:45:03,68,107,15
2017-03-08 15:00:03,70,125,15
2017-03-08 15:15:04,69,136,17
2017-03-08 15:30:04,103,127,16
2017-03-08 15:45:03,100,130,17
2017-03-08 16:00:04,101,132,14
2017-03-08 16:15:03,99,134,19
2017-03-08 16:30:03,89,132,25
2017-03-08 16:45:04,106,119,28
2017-03-08 17:00:04,124,102,31
2017-03-08 17:15:04,125,101,31
2017-03-08 17:30:03,131,101,40
2017-03-08 17:45:03,141,101,35
2017-03-08 18:00:04,133,105,28
2017-03-08 18:15:03,123,91,23
2017-03-08 18:30:03,116,81,27
2017-03-08 18:45:03,118,53,31
2017-03-08 19:00:03,102,59,35
2017-03-08 19:15:03,91,57,37
2017-03-08 19:30:04,99,50,35
2017-03-08 19:45:03,119,38,34
2017-03-08 20:00:04,83,25,36
2017-03-08 20:15:04,76,22,38
2017-03-08 20:30:04,75,11,43
2017-03-08 20:45:03,65,17,38
2017-03-08 21:00:04,52,10,32
2017-03-08 21:15:03,38,7,25
2017-03-08 21:30:03,25,6,8
2017-03-08 21:45:03,12,1,0
