dt,pool,aqua,wellness
2017-03-16 06:00:04,21,0,0
2017-03-16 06:15:03,38,0,0
2017-03-16 06:30:07,46,0,0
2017-03-16 06:45:04,49,0,0
2017-03-16 07:00:04,58,0,0
2017-03-16 07:15:03,45,0,0
2017-03-16 07:30:03,38,0,0
2017-03-16 07:45:04,33,0,0
2017-03-16 08:00:05,27,0,0
2017-03-16 08:15:04,30,0,0
2017-03-16 08:30:04,24,0,0
2017-03-16 08:45:03,26,0,0
2017-03-16 09:00:04,21,0,0
2017-03-16 09:15:04,17,0,0
2017-03-16 09:30:04,31,0,0
2017-03-16 09:45:03,33,0,0
2017-03-16 10:00:03,38,0,0
2017-03-16 10:15:03,36,11,0
2017-03-16 10:30:03,34,13,0
2017-03-16 10:45:04,34,16,0
2017-03-16 11:00:03,35,16,0
2017-03-16 11:15:03,32,17,0
2017-03-16 11:30:04,28,19,0
2017-03-16 11:45:04,48,10,0
2017-03-16 12:00:05,34,15,0
2017-03-16 12:15:03,43,11,7
2017-03-16 12:30:03,29,12,13
2017-03-16 12:45:03,29,11,14
2017-03-16 13:00:05,48,12,15
2017-03-16 13:15:02,51,12,16
2017-03-16 13:30:03,36,32,15
2017-03-16 13:45:03,51,33,8
2017-03-16 14:00:04,58,30,8
2017-03-16 14:15:03,40,27,14
2017-03-16 14:30:04,43,18,16
2017-03-16 14:45:03,49,15,13
2017-03-16 15:00:04,44,18,13
2017-03-16 15:15:03,55,11,14
2017-03-16 15:30:03,56,11,18
2017-03-16 15:45:03,75,7,18
2017-03-16 16:00:04,78,11,19
2017-03-16 16:15:03,91,13,18
2017-03-16 16:30:04,86,18,18
2017-03-16 16:45:02,91,16,19
2017-03-16 17:00:04,115,16,22
2017-03-16 17:15:03,119,21,18
2017-03-16 17:30:03,109,25,13
2017-03-16 17:45:04,123,20,12
2017-03-16 18:00:03,130,28,11
2017-03-16 18:15:04,125,29,11
2017-03-16 18:30:03,112,40,15
2017-03-16 18:45:03,127,42,20
2017-03-16 19:00:05,129,30,25
2017-03-16 19:15:04,98,24,32
2017-03-16 19:30:04,98,18,35
2017-03-16 19:45:03,87,16,42
2017-03-16 20:00:04,88,12,32
2017-03-16 20:15:04,77,11,33
2017-03-16 20:30:05,74,14,28
2017-03-16 20:45:03,69,8,25
2017-03-16 21:00:04,42,2,19
2017-03-16 21:15:04,31,0,12
2017-03-16 21:30:03,24,0,2
2017-03-16 21:45:04,5,0,0
