dt,pool,aqua,wellness
2017-03-17 06:00:04,8,0,0
2017-03-17 06:15:03,31,0,0
2017-03-17 06:30:03,36,0,0
2017-03-17 06:45:04,35,0,0
2017-03-17 07:00:04,34,0,0
2017-03-17 07:15:04,29,0,0
2017-03-17 07:30:04,23,0,0
2017-03-17 07:45:04,31,0,0
2017-03-17 08:00:03,37,0,0
2017-03-17 08:15:03,33,0,0
2017-03-17 08:30:03,33,0,0
2017-03-17 08:45:03,28,0,0
2017-03-17 09:00:03,25,0,0
2017-03-17 09:15:03,23,0,0
2017-03-17 09:30:03,28,0,0
2017-03-17 09:45:03,32,0,0
2017-03-17 10:00:05,37,0,0
2017-03-17 10:15:03,38,12,0
2017-03-17 10:30:04,36,20,0
2017-03-17 10:45:03,33,24,0
2017-03-17 11:00:04,32,23,0
2017-03-17 11:15:04,35,30,0
2017-03-17 11:30:03,33,19,0
2017-03-17 11:45:03,32,16,0
2017-03-17 12:00:05,40,7,0
2017-03-17 12:15:03,22,13,6
2017-03-17 12:30:03,25,15,6
2017-03-17 12:45:03,27,14,7
2017-03-17 13:00:03,25,18,8
2017-03-17 13:15:03,27,19,9
2017-03-17 13:30:03,36,30,9
2017-03-17 13:45:03,37,24,8
2017-03-17 14:00:03,55,35,8
2017-03-17 14:15:02,58,34,10
2017-03-17 14:30:03,62,25,17
2017-03-17 14:45:03,73,19,19
2017-03-17 15:00:04,69,28,17
2017-03-17 15:15:03,60,29,24
2017-03-17 15:30:03,50,28,23
2017-03-17 15:45:03,72,15,21
2017-03-17 16:00:05,69,20,22
2017-03-17 16:15:03,90,21,21
2017-03-17 16:30:03,119,27,19
2017-03-17 16:45:03,114,46,19
2017-03-17 17:00:03,156,48,21
2017-03-17 17:15:04,142,55,20
2017-03-17 17:30:04,138,61,23
2017-03-17 17:45:03,145,54,23
2017-03-17 18:00:04,112,53,20
2017-03-17 18:15:04,109,44,26
2017-03-17 18:30:07,98,40,32
2017-03-17 18:45:04,97,41,28
2017-03-17 19:00:04,97,47,29
2017-03-17 19:15:04,101,48,31
2017-03-17 19:30:04,83,50,36
2017-03-17 19:45:03,94,30,34
2017-03-17 20:00:05,58,29,38
2017-03-17 20:15:03,74,24,38
2017-03-17 20:30:04,73,18,33
2017-03-17 20:45:03,56,10,32
2017-03-17 21:00:04,36,5,27
2017-03-17 21:15:03,26,4,24
2017-03-17 21:30:03,36,0,2
2017-03-17 21:45:03,14,0,0
