dt,pool,aqua,wellness
2017-03-14 06:00:03,19,0,0
2017-03-14 06:15:03,37,0,0
2017-03-14 06:30:04,42,0,0
2017-03-14 06:45:04,44,0,0
2017-03-14 07:00:04,46,0,0
2017-03-14 07:15:03,55,0,0
2017-03-14 07:30:04,47,0,0
2017-03-14 07:45:03,62,0,0
2017-03-14 08:00:04,54,0,0
2017-03-14 08:15:03,48,0,0
2017-03-14 08:30:04,51,0,0
2017-03-14 08:45:03,41,0,0
2017-03-14 09:00:04,34,0,0
2017-03-14 09:15:08,29,0,0
2017-03-14 09:30:04,29,0,0
2017-03-14 09:45:03,30,0,0
2017-03-14 10:00:04,36,0,0
2017-03-14 10:15:03,34,5,0
2017-03-14 10:30:03,48,9,0
2017-03-14 10:45:04,43,16,0
2017-03-14 11:00:04,46,20,0
2017-03-14 11:15:03,46,21,0
2017-03-14 11:30:04,53,27,0
2017-03-14 11:45:03,56,24,0
2017-03-14 12:00:04,51,25,0
2017-03-14 12:15:04,55,19,3
2017-03-14 12:30:03,44,18,10
2017-03-14 12:45:04,54,13,10
2017-03-14 13:00:05,56,11,11
2017-03-14 13:15:04,52,13,13
2017-03-14 13:30:03,38,36,15
2017-03-14 13:45:03,55,36,12
2017-03-14 14:00:04,39,41,11
2017-03-14 14:15:03,48,31,12
2017-03-14 14:30:03,61,10,8
2017-03-14 14:45:03,37,7,9
2017-03-14 15:00:03,48,6,10
2017-03-14 15:15:05,48,10,11
2017-03-14 15:30:03,55,17,12
2017-03-14 15:45:03,80,16,12
2017-03-14 16:00:03,88,21,15
2017-03-14 16:15:03,97,16,14
2017-03-14 16:30:04,80,18,14
2017-03-14 16:45:03,95,21,17
2017-03-14 17:00:03,116,26,22
2017-03-14 17:15:03,131,21,22
2017-03-14 17:30:04,126,23,27
2017-03-14 17:45:04,139,23,29
2017-03-14 18:00:04,148,29,28
2017-03-14 18:15:03,133,28,35
2017-03-14 18:30:03,101,21,36
2017-03-14 18:45:04,93,24,40
2017-03-14 19:00:06,96,42,38
2017-03-14 19:15:03,96,39,38
2017-03-14 19:30:03,79,44,33
2017-03-14 19:45:03,88,36,30
2017-03-14 20:00:04,90,18,22
2017-03-14 20:15:02,73,16,21
2017-03-14 20:30:03,57,17,20
2017-03-14 20:45:03,51,10,22
2017-03-14 21:00:03,40,7,19
2017-03-14 21:15:04,30,1,14
2017-03-14 21:30:04,22,1,10
2017-03-14 21:45:04,5,0,0
