dt,pool,aqua,wellness
2017-03-15 06:00:03,0,0,0
2017-03-15 06:15:02,23,0,0
2017-03-15 06:30:04,35,0,0
2017-03-15 06:45:03,40,0,0
2017-03-15 07:00:04,39,0,0
2017-03-15 07:15:04,41,0,0
2017-03-15 07:30:04,45,0,0
2017-03-15 07:45:04,42,0,0
2017-03-15 08:00:04,37,0,0
2017-03-15 08:15:03,29,0,0
2017-03-15 08:30:04,26,0,0
2017-03-15 08:45:03,21,0,0
2017-03-15 09:00:04,19,0,0
2017-03-15 09:15:03,24,0,0
2017-03-15 09:30:03,23,0,0
2017-03-15 09:45:04,23,0,0
2017-03-15 10:00:03,38,0,0
2017-03-15 10:15:04,25,6,20
2017-03-15 10:30:03,35,9,23
2017-03-15 10:45:03,42,11,30
2017-03-15 11:00:03,40,14,31
2017-03-15 11:15:03,43,12,29
2017-03-15 11:30:04,70,11,29
2017-03-15 11:45:03,46,40,25
2017-03-15 12:00:03,56,32,18
2017-03-15 12:15:03,36,43,20
2017-03-15 12:30:04,27,38,14
2017-03-15 12:45:04,18,40,13
2017-03-15 13:00:05,61,9,11
2017-03-15 13:15:03,46,11,10
2017-03-15 13:30:03,39,10,9
2017-03-15 13:45:04,44,11,9
2017-03-15 14:00:05,39,13,14
2017-03-15 14:15:03,43,14,15
2017-03-15 14:30:04,45,19,17
2017-03-15 14:45:03,41,26,17
2017-03-15 15:00:03,46,25,16
2017-03-15 15:15:03,47,23,15
2017-03-15 15:30:04,51,24,14
2017-03-15 15:45:04,64,23,15
2017-03-15 16:00:03,73,23,12
2017-03-15 16:15:03,87,15,18
2017-03-15 16:30:03,86,18,24
2017-03-15 16:45:04,98,23,25
2017-03-15 17:00:03,120,27,34
2017-03-15 17:15:03,114,30,29
2017-03-15 17:30:04,91,44,30
2017-03-15 17:45:03,119,42,33
2017-03-15 18:00:04,139,39,37
2017-03-15 18:15:03,135,31,35
2017-03-15 18:30:04,140,17,36
2017-03-15 18:45:04,130,19,35
2017-03-15 19:00:04,127,12,37
2017-03-15 19:15:03,112,14,36
2017-03-15 19:30:03,92,15,36
2017-03-15 19:45:04,101,12,36
2017-03-15 20:00:03,109,6,36
2017-03-15 20:15:04,84,9,39
2017-03-15 20:30:04,78,13,32
2017-03-15 20:45:03,67,14,23
2017-03-15 21:00:04,57,7,12
2017-03-15 21:15:03,36,2,4
2017-03-15 21:30:04,23,0,0
2017-03-15 21:45:03,9,0,0
