dt,pool,aqua,wellness
2017-03-12 06:00:03,0,0,0
2017-03-12 06:15:05,0,0,0
2017-03-12 06:30:04,0,0,0
2017-03-12 06:45:03,0,0,0
2017-03-12 07:00:03,0,0,0
2017-03-12 07:15:04,0,0,0
2017-03-12 07:30:03,25,0,0
2017-03-12 07:45:04,98,0,0
2017-03-12 08:00:05,142,0,0
2017-03-12 08:15:03,144,0,0
2017-03-12 08:30:04,144,0,0
2017-03-12 08:45:03,149,0,0
2017-03-12 09:00:04,153,0,0
2017-03-12 09:15:04,153,0,0
2017-03-12 09:30:03,153,0,0
2017-03-12 09:45:07,153,0,0
2017-03-12 10:00:05,162,0,0
2017-03-12 10:15:03,203,27,14
2017-03-12 10:30:04,209,67,21
2017-03-12 10:45:03,188,98,25
2017-03-12 11:00:03,179,121,25
2017-03-12 11:15:04,165,119,31
2017-03-12 11:30:03,120,115,24
2017-03-12 11:45:04,74,126,24
2017-03-12 12:00:04,74,103,22
2017-03-12 12:15:03,84,89,23
2017-03-12 12:30:03,52,74,25
2017-03-12 12:45:04,47,65,25
2017-03-12 13:00:03,63,53,21
2017-03-12 13:15:03,69,53,21
2017-03-12 13:30:03,67,43,27
2017-03-12 13:45:03,77,59,32
2017-03-12 14:00:03,83,72,39
2017-03-12 14:15:04,97,84,42
2017-03-12 14:30:03,95,115,46
2017-03-12 15:15:03,115,157,51
2017-03-12 15:30:03,112,175,46
2017-03-12 15:45:04,138,146,47
2017-03-12 16:00:04,118,138,36
2017-03-12 16:15:03,112,137,39
2017-03-12 16:30:03,96,128,34
2017-03-12 16:45:03,92,112,36
2017-03-12 17:00:03,107,88,38
2017-03-12 17:15:04,82,79,38
2017-03-12 17:30:03,111,60,39
2017-03-12 17:45:03,105,62,45
2017-03-12 18:00:03,91,68,42
2017-03-12 18:15:03,87,79,43
2017-03-12 18:30:03,88,75,51
2017-03-12 18:45:04,93,60,52
2017-03-12 19:00:03,87,49,44
2017-03-12 19:15:03,95,36,40
2017-03-12 19:30:03,83,33,44
2017-03-12 19:45:03,84,25,45
2017-03-12 20:00:03,69,28,41
2017-03-12 20:15:03,78,22,42
2017-03-12 20:30:04,75,17,39
2017-03-12 20:45:03,59,13,39
2017-03-12 21:00:04,49,4,31
2017-03-12 21:15:03,39,4,26
2017-03-12 21:30:04,34,0,12
2017-03-12 21:45:03,19,0,0
