dt,pool,aqua,wellness
2017-03-10 06:00:03,0,0,0
2017-03-10 06:15:03,20,0,0
2017-03-10 06:30:04,29,0,0
2017-03-10 06:45:03,37,0,0
2017-03-10 07:00:04,36,0,0
2017-03-10 07:15:04,36,0,0
2017-03-10 07:30:03,37,0,0
2017-03-10 07:45:04,36,0,0
2017-03-10 08:00:04,35,0,0
2017-03-10 08:15:03,30,0,0
2017-03-10 08:30:03,27,0,0
2017-03-10 08:45:03,24,0,0
2017-03-10 09:00:04,26,0,0
2017-03-10 09:15:03,29,0,0
2017-03-10 09:30:04,35,0,0
2017-03-10 09:45:04,46,0,0
2017-03-10 10:00:04,84,1,0
2017-03-10 10:15:03,82,60,0
2017-03-10 10:30:04,112,114,0
2017-03-10 10:45:03,100,177,0
2017-03-10 11:00:04,94,211,0
2017-03-10 11:15:03,106,214,0
2017-03-10 11:30:03,109,220,0
2017-03-10 11:45:04,138,202,0
2017-03-10 12:00:04,144,185,0
2017-03-10 12:15:04,112,180,15
2017-03-10 12:30:03,110,183,19
2017-03-10 12:45:03,127,166,20
2017-03-10 13:00:05,83,174,23
2017-03-10 13:15:03,99,159,22
2017-03-10 13:30:04,109,147,15
2017-03-10 13:45:03,114,147,15
2017-03-10 14:00:03,123,145,16
2017-03-10 14:15:03,91,165,14
2017-03-10 14:30:03,140,136,18
2017-03-10 14:45:04,105,149,21
2017-03-10 15:00:04,103,136,30
2017-03-10 15:15:04,105,139,31
2017-03-10 15:30:03,92,135,33
2017-03-10 15:45:04,87,124,32
2017-03-10 16:00:03,99,119,30
2017-03-10 16:15:03,84,121,27
2017-03-10 16:30:04,110,96,22
2017-03-10 16:45:03,123,93,23
2017-03-10 17:00:04,106,87,23
2017-03-10 17:15:03,97,88,28
2017-03-10 17:30:04,119,87,29
2017-03-10 17:45:03,105,91,34
2017-03-10 18:00:04,111,95,33
2017-03-10 18:15:03,103,111,36
2017-03-10 18:30:03,105,103,39
2017-03-10 18:45:04,107,98,35
2017-03-10 19:00:04,112,78,47
2017-03-10 19:15:03,107,62,44
2017-03-10 19:30:03,103,54,41
2017-03-10 19:45:03,73,70,42
2017-03-10 20:00:04,78,54,46
2017-03-10 20:15:03,75,56,50
2017-03-10 20:30:03,71,49,46
2017-03-10 20:45:03,53,52,47
2017-03-10 21:00:05,58,34,36
2017-03-10 21:15:03,46,27,26
2017-03-10 21:30:03,59,0,8
2017-03-10 21:45:03,13,0,0
