dt,pool,aqua,wellness
2018-01-02 06:00:03,2,0,0
2018-01-02 06:15:03,21,0,0
2018-01-02 06:30:04,25,0,0
2018-01-02 06:45:09,28,0,0
2018-01-02 07:00:03,24,0,0
2018-01-02 07:15:03,23,0,0
2018-01-02 07:30:04,21,0,0
2018-01-02 07:45:05,16,0,0
2018-01-02 08:00:04,16,0,0
2018-01-02 08:15:04,23,0,0
2018-01-02 08:30:04,24,0,0
2018-01-02 08:45:04,23,0,0
2018-01-02 09:00:07,23,0,0
2018-01-02 09:15:04,20,0,0
2018-01-02 09:30:03,17,0,0
2018-01-02 09:45:04,24,0,0
2018-01-02 10:00:04,41,0,0
2018-01-02 10:15:04,71,20,0
2018-01-02 10:30:04,76,76,0
2018-01-02 10:45:04,65,95,0
2018-01-02 11:00:04,37,123,0
2018-01-02 11:15:03,57,115,0
2018-01-02 11:30:03,81,112,0
2018-01-02 11:45:04,85,113,0
2018-01-02 12:00:04,96,118,3
2018-01-02 12:15:03,105,110,8
2018-01-02 12:30:04,77,111,18
2018-01-02 12:45:04,81,111,23
2018-01-02 13:00:10,84,106,27
2018-01-02 13:15:03,95,111,28
2018-01-02 13:30:03,89,105,29
2018-01-02 13:45:04,75,117,26
2018-01-02 14:00:04,93,120,28
2018-01-02 14:15:04,81,133,28
2018-01-02 14:30:03,73,142,23
2018-01-02 14:45:05,91,145,24
2018-01-02 15:00:04,95,141,20
2018-01-02 15:15:03,113,122,23
2018-01-02 15:30:03,98,124,20
2018-01-02 15:45:04,85,133,21
2018-01-02 16:00:07,102,135,24
2018-01-02 16:15:04,88,146,31
2018-01-02 16:30:03,138,122,32
2018-01-02 16:45:04,139,130,33
2018-01-02 17:00:04,134,121,41
2018-01-02 17:15:04,145,98,44
2018-01-02 17:30:04,128,94,43
2018-01-02 17:45:08,141,82,39
2018-01-02 18:00:04,110,70,47
2018-01-02 18:15:04,127,61,47
2018-01-02 18:30:06,97,58,46
2018-01-02 18:45:03,95,52,48
2018-01-02 19:00:04,92,35,44
2018-01-02 19:15:04,90,26,39
2018-01-02 19:30:04,77,21,38
2018-01-02 19:45:04,74,23,45
2018-01-02 20:00:04,85,21,36
2018-01-02 20:15:05,88,12,37
2018-01-02 20:30:03,71,12,42
2018-01-02 20:45:04,62,13,41
2018-01-02 21:00:05,49,6,38
2018-01-02 21:15:04,40,2,34
2018-01-02 21:30:04,39,2,6
2018-01-02 21:45:04,15,2,0
