dt,pool,aqua,wellness
2018-01-31 06:00:05,5,0,0
2018-01-31 06:15:03,23,0,0
2018-01-31 06:30:05,24,0,0
2018-01-31 06:45:03,35,0,0
2018-01-31 07:00:07,35,0,0
2018-01-31 07:15:05,38,0,0
2018-01-31 07:30:04,39,0,0
2018-01-31 07:45:04,38,0,0
2018-01-31 08:00:04,37,0,0
2018-01-31 08:15:05,35,0,0
2018-01-31 08:30:06,34,0,0
2018-01-31 08:45:03,34,0,0
2018-01-31 09:00:04,33,0,0
2018-01-31 09:15:03,30,0,0
2018-01-31 09:30:04,24,0,0
2018-01-31 09:45:04,22,0,0
2018-01-31 10:00:03,49,0,0
2018-01-31 10:15:03,43,5,25
2018-01-31 10:30:04,36,16,27
2018-01-31 10:45:04,44,22,29
2018-01-31 11:00:07,53,22,30
2018-01-31 11:15:03,43,28,27
2018-01-31 11:30:03,53,27,27
2018-01-31 11:45:04,73,16,22
2018-01-31 12:00:08,61,19,10
2018-01-31 12:15:03,42,20,15
2018-01-31 12:30:04,67,14,17
2018-01-31 12:45:04,62,13,17
2018-01-31 13:00:05,52,12,16
2018-01-31 13:15:06,48,11,17
2018-01-31 13:30:03,44,12,18
2018-01-31 13:45:04,36,15,18
2018-01-31 14:00:04,56,16,15
2018-01-31 14:15:04,64,18,16
2018-01-31 14:30:04,63,17,14
2018-01-31 14:45:05,68,12,17
2018-01-31 15:00:06,74,20,19
2018-01-31 15:15:03,100,20,20
2018-01-31 15:30:04,80,37,23
2018-01-31 15:45:03,88,35,33
2018-01-31 16:00:06,97,37,30
2018-01-31 16:15:04,80,39,38
2018-01-31 16:30:05,91,41,39
2018-01-31 16:45:04,125,32,40
2018-01-31 17:00:05,147,35,39
2018-01-31 17:15:05,159,28,37
2018-01-31 17:30:03,138,36,41
2018-01-31 17:45:03,138,32,49
2018-01-31 18:00:04,152,31,59
2018-01-31 18:15:03,153,39,53
2018-01-31 18:30:03,130,56,55
2018-01-31 18:45:03,140,42,54
2018-01-31 19:00:05,150,35,50
2018-01-31 19:15:04,124,36,53
2018-01-31 19:30:04,131,33,43
2018-01-31 19:45:04,122,30,41
2018-01-31 20:00:04,109,25,39
2018-01-31 20:15:04,91,18,38
2018-01-31 20:30:04,68,15,35
2018-01-31 20:45:04,65,12,29
2018-01-31 21:00:04,47,7,20
2018-01-31 21:15:03,31,7,17
2018-01-31 21:30:03,30,0,5
2018-01-31 21:45:04,14,0,0
