dt,pool,aqua,wellness
2018-01-04 06:00:04,6,0,0
2018-01-04 06:15:03,28,0,0
2018-01-04 06:30:03,36,0,0
2018-01-04 06:45:04,36,0,0
2018-01-04 07:00:04,37,0,0
2018-01-04 07:15:04,35,0,0
2018-01-04 07:30:03,26,0,0
2018-01-04 07:45:04,31,0,0
2018-01-04 08:00:07,27,0,0
2018-01-04 08:15:03,26,0,0
2018-01-04 08:30:04,26,0,0
2018-01-04 08:45:04,27,0,0
2018-01-04 09:00:04,24,0,0
2018-01-04 09:15:05,27,0,0
2018-01-04 09:30:04,26,0,0
2018-01-04 09:45:06,20,0,0
2018-01-04 10:00:07,22,0,0
2018-01-04 10:15:03,21,8,0
2018-01-04 10:30:05,33,12,0
2018-01-04 10:45:04,25,19,0
2018-01-04 11:00:04,24,20,0
2018-01-04 11:15:04,37,16,0
2018-01-04 11:30:04,45,16,0
2018-01-04 11:45:04,48,24,0
2018-01-04 12:00:07,51,25,1
2018-01-04 12:15:03,47,28,9
2018-01-04 12:30:03,37,30,13
2018-01-04 12:45:04,41,29,14
2018-01-04 13:00:09,49,26,15
2018-01-04 13:15:09,39,28,17
2018-01-04 13:30:04,31,55,15
2018-01-04 13:45:04,49,50,12
2018-01-04 14:00:04,48,59,19
2018-01-04 14:15:05,67,51,19
2018-01-04 14:30:04,76,33,22
2018-01-04 14:45:03,67,28,23
2018-01-04 15:00:06,71,32,32
