dt,pool,aqua,wellness
2018-01-16 06:00:04,17,0,0
2018-01-16 06:15:03,34,0,0
2018-01-16 06:30:05,42,0,0
2018-01-16 06:45:04,53,0,0
2018-01-16 07:00:05,45,0,0
2018-01-16 07:15:04,40,0,0
2018-01-16 07:30:04,38,0,0
2018-01-16 07:45:03,35,0,0
2018-01-16 08:00:04,33,0,0
2018-01-16 08:15:04,43,0,0
2018-01-16 08:30:04,42,0,0
2018-01-16 08:45:05,36,0,0
2018-01-16 09:00:05,28,0,0
2018-01-16 09:15:03,26,0,0
2018-01-16 09:30:04,21,0,0
2018-01-16 09:45:03,22,0,0
2018-01-16 10:00:03,26,0,0
2018-01-16 10:15:03,30,3,0
2018-01-16 10:30:06,43,11,0
2018-01-16 10:45:04,39,17,0
2018-01-16 11:00:06,37,20,0
2018-01-16 11:15:03,33,22,0
2018-01-16 11:30:03,40,18,0
2018-01-16 11:45:04,47,18,0
2018-01-16 12:00:05,43,21,0
2018-01-16 12:15:03,39,20,8
2018-01-16 12:30:08,37,13,14
2018-01-16 12:45:04,42,9,18
2018-01-16 13:00:04,52,11,21
2018-01-16 13:15:04,52,8,23
2018-01-16 13:30:03,63,22,21
2018-01-16 13:45:03,41,38,23
2018-01-16 14:00:08,49,35,21
2018-01-16 14:15:08,59,21,18
2018-01-16 14:30:04,63,9,16
2018-01-16 14:45:03,51,14,14
2018-01-16 15:00:05,71,14,10
2018-01-16 15:15:04,76,11,9
2018-01-16 15:30:03,77,12,7
2018-01-16 15:45:03,78,16,11
2018-01-16 16:00:04,97,19,20
2018-01-16 16:15:04,105,30,21
2018-01-16 16:30:06,111,50,30
2018-01-16 16:45:03,124,53,32
2018-01-16 17:00:04,131,55,40
2018-01-16 17:15:03,154,51,40
2018-01-16 17:30:04,141,49,47
2018-01-16 17:45:03,136,46,42
2018-01-16 18:00:07,126,36,45
2018-01-16 18:15:04,113,37,45
2018-01-16 18:30:04,122,23,45
2018-01-16 18:45:03,114,26,37
2018-01-16 19:00:05,118,33,35
2018-01-16 19:15:05,110,39,38
2018-01-16 19:30:05,94,45,36
2018-01-16 19:45:03,90,43,37
2018-01-16 20:00:07,101,21,30
2018-01-16 20:15:03,101,7,27
2018-01-16 20:30:05,67,5,27
2018-01-16 20:45:04,60,1,26
2018-01-16 21:00:06,43,3,23
2018-01-16 21:15:03,35,2,21
2018-01-16 21:30:05,19,0,5
2018-01-16 21:45:04,6,0,0
