dt,pool,aqua,wellness
2018-01-29 06:00:04,19,0,0
2018-01-29 06:15:04,47,0,0
2018-01-29 06:30:05,55,0,0
2018-01-29 06:45:04,60,0,0
2018-01-29 07:00:04,55,0,0
2018-01-29 07:15:04,53,0,0
2018-01-29 07:30:04,35,0,0
2018-01-29 07:45:04,38,0,0
2018-01-29 08:00:04,30,0,0
2018-01-29 08:15:04,23,0,0
2018-01-29 08:30:04,23,0,0
2018-01-29 08:45:03,19,0,0
2018-01-29 09:00:06,19,0,0
2018-01-29 09:15:03,27,0,0
2018-01-29 09:30:03,31,0,0
2018-01-29 09:45:05,40,0,0
2018-01-29 10:00:08,55,0,0
2018-01-29 10:15:04,55,12,0
2018-01-29 10:30:04,60,25,0
2018-01-29 10:45:04,57,24,0
2018-01-29 11:00:08,63,22,0
2018-01-29 11:15:04,64,14,0
2018-01-29 11:30:04,63,11,0
2018-01-29 11:45:05,61,10,0
2018-01-29 12:00:04,58,10,0
2018-01-29 12:15:04,52,10,4
2018-01-29 12:30:04,42,21,8
2018-01-29 12:45:03,48,20,10
2018-01-29 13:00:04,49,20,12
2018-01-29 13:15:04,37,22,13
2018-01-29 13:30:04,47,18,18
2018-01-29 13:45:05,56,17,17
2018-01-29 14:00:04,71,14,23
2018-01-29 14:15:04,68,11,25
2018-01-29 14:30:03,77,15,23
2018-01-29 14:45:04,71,15,27
2018-01-29 15:00:05,94,20,23
2018-01-29 15:15:04,99,17,20
2018-01-29 15:30:04,98,15,18
2018-01-29 15:45:04,99,13,16
2018-01-29 16:00:05,104,12,11
2018-01-29 16:15:03,91,15,16
2018-01-29 16:30:03,83,20,26
2018-01-29 16:45:03,78,24,29
2018-01-29 17:00:07,93,24,35
2018-01-29 17:15:04,104,23,33
2018-01-29 17:30:04,105,17,34
2018-01-29 17:45:03,100,15,33
2018-01-29 18:00:03,124,12,24
2018-01-29 18:15:03,113,13,25
2018-01-29 18:30:04,91,32,22
2018-01-29 18:45:03,96,36,17
2018-01-29 19:00:05,129,19,22
2018-01-29 19:15:04,116,10,21
2018-01-29 19:30:06,91,24,22
2018-01-29 19:45:04,87,19,24
2018-01-29 20:00:03,87,20,19
2018-01-29 20:15:04,77,20,21
2018-01-29 20:30:04,62,8,19
2018-01-29 20:45:03,62,5,19
2018-01-29 21:00:04,54,5,15
2018-01-29 21:15:03,39,0,12
2018-01-29 21:30:05,24,0,2
2018-01-29 21:45:05,8,0,0
