dt,pool,aqua,wellness
2018-01-30 06:00:03,16,0,0
2018-01-30 06:15:03,33,0,0
2018-01-30 06:30:04,40,0,0
2018-01-30 06:45:04,42,0,0
2018-01-30 07:00:04,37,0,0
2018-01-30 07:15:04,38,0,0
2018-01-30 07:30:05,29,0,0
2018-01-30 07:45:03,29,0,0
2018-01-30 08:00:05,29,0,0
2018-01-30 08:15:03,28,0,0
2018-01-30 08:30:04,26,0,0
2018-01-30 08:45:03,34,0,0
2018-01-30 09:00:04,33,0,0
2018-01-30 09:15:04,39,0,0
2018-01-30 09:30:04,44,0,0
2018-01-30 09:45:04,42,0,0
2018-01-30 10:00:05,40,0,0
2018-01-30 10:15:04,43,4,0
2018-01-30 10:30:04,51,13,0
2018-01-30 10:45:03,51,16,0
2018-01-30 11:00:06,49,19,0
2018-01-30 11:15:03,42,21,0
2018-01-30 11:30:05,42,23,0
2018-01-30 11:45:04,38,24,0
2018-01-30 12:00:03,50,14,0
2018-01-30 12:15:03,54,11,8
2018-01-30 12:30:04,66,10,12
2018-01-30 12:45:03,68,9,13
2018-01-30 13:00:03,61,13,13
2018-01-30 13:15:04,70,14,14
2018-01-30 13:30:04,66,41,18
2018-01-30 13:45:06,53,43,16
2018-01-30 14:00:04,65,40,17
2018-01-30 14:15:04,74,26,16
2018-01-30 14:30:05,58,11,18
2018-01-30 14:45:03,78,7,14
2018-01-30 15:00:04,68,17,13
2018-01-30 15:15:03,63,22,11
2018-01-30 15:30:04,77,22,11
2018-01-30 15:45:04,95,20,13
2018-01-30 16:00:05,84,27,25
2018-01-30 16:15:04,92,24,32
2018-01-30 16:30:04,105,23,36
2018-01-30 16:45:04,110,23,37
2018-01-30 17:00:03,109,37,39
2018-01-30 17:15:04,110,34,47
2018-01-30 17:30:04,125,35,42
2018-01-30 17:45:03,117,36,44
2018-01-30 18:00:04,118,34,40
2018-01-30 18:15:04,122,34,40
2018-01-30 18:30:06,106,33,37
2018-01-30 18:45:04,112,34,29
2018-01-30 19:00:05,100,61,31
2018-01-30 19:15:03,97,60,30
2018-01-30 19:30:04,92,54,35
2018-01-30 19:45:05,98,44,34
2018-01-30 20:00:05,106,22,31
2018-01-30 20:15:03,73,20,34
2018-01-30 20:30:03,73,20,42
2018-01-30 20:45:04,77,4,43
2018-01-30 21:00:06,58,3,36
2018-01-30 21:15:03,54,0,27
2018-01-30 21:30:04,32,0,7
2018-01-30 21:45:04,9,0,0
