dt,pool,aqua,wellness
2018-01-21 06:00:04,0,0,0
2018-01-21 06:15:03,0,0,0
2018-01-21 06:30:05,0,0,0
2018-01-21 06:45:04,0,0,0
2018-01-21 07:00:04,0,0,0
2018-01-21 07:15:04,0,0,0
2018-01-21 07:30:04,0,0,0
2018-01-21 07:45:04,0,0,0
2018-01-21 08:00:04,0,0,0
2018-01-21 08:15:03,0,0,0
2018-01-21 08:30:04,5,0,0
2018-01-21 08:45:05,5,0,0
2018-01-21 09:00:06,5,0,0
2018-01-21 09:15:03,5,0,0
2018-01-21 09:30:04,5,0,0
2018-01-21 09:45:03,5,0,0
2018-01-21 10:00:04,3,0,0
2018-01-21 10:15:04,106,9,13
2018-01-21 10:30:03,129,60,20
2018-01-21 10:45:04,124,127,24
2018-01-21 11:00:04,126,145,30
2018-01-21 11:15:04,122,171,40
2018-01-21 11:30:05,126,159,44
2018-01-21 11:45:04,148,144,36
2018-01-21 12:00:04,149,130,26
2018-01-21 12:15:03,158,96,23
2018-01-21 12:30:04,112,73,16
2018-01-21 12:45:03,84,75,22
2018-01-21 13:00:04,80,87,27
2018-01-21 13:15:04,91,83,26
2018-01-21 13:30:04,86,92,21
2018-01-21 13:45:04,92,92,19
2018-01-21 14:00:08,124,108,18
2018-01-21 14:15:03,104,131,17
2018-01-21 14:30:04,135,129,19
2018-01-21 14:45:04,139,132,21
2018-01-21 15:00:05,113,149,29
2018-01-21 15:15:03,156,128,32
2018-01-21 15:30:03,116,153,37
2018-01-21 15:45:03,138,145,38
2018-01-21 16:00:06,181,127,29
2018-01-21 16:15:03,159,122,37
2018-01-21 16:30:03,131,122,44
2018-01-21 16:45:03,153,102,43
2018-01-21 17:00:05,132,116,41
2018-01-21 17:15:04,146,108,52
2018-01-21 17:30:05,148,108,60
2018-01-21 17:45:03,171,106,60
2018-01-21 18:00:05,139,106,60
2018-01-21 18:15:04,150,106,60
2018-01-21 18:30:05,146,86,60
2018-01-21 18:45:03,132,80,58
2018-01-21 19:00:03,120,78,49
2018-01-21 19:15:04,102,60,46
2018-01-21 19:30:05,87,31,47
2018-01-21 19:45:04,59,27,49
2018-01-21 20:00:04,57,23,39
2018-01-21 20:15:04,61,13,35
2018-01-21 20:30:03,46,6,37
2018-01-21 20:45:03,34,11,27
2018-01-21 21:00:04,42,2,19
2018-01-21 21:15:04,33,0,12
2018-01-21 21:30:05,21,0,4
2018-01-21 21:45:03,12,0,0
