dt,pool,aqua,wellness
2018-01-20 06:00:03,0,0,0
2018-01-20 06:15:04,0,0,0
2018-01-20 06:30:05,0,0,0
2018-01-20 06:45:04,0,0,0
2018-01-20 07:00:05,0,0,0
2018-01-20 07:15:03,0,0,0
2018-01-20 07:30:04,0,0,0
2018-01-20 07:45:04,0,0,0
2018-01-20 08:00:04,7,0,0
2018-01-20 08:15:04,7,0,0
2018-01-20 08:30:05,7,0,0
2018-01-20 08:45:03,7,0,0
2018-01-20 09:00:04,8,0,0
2018-01-20 09:15:03,9,0,0
2018-01-20 09:30:04,4,0,0
2018-01-20 09:45:04,4,0,0
2018-01-20 10:00:03,3,0,0
2018-01-20 10:15:04,97,4,8
2018-01-20 10:30:04,115,85,12
2018-01-20 10:45:04,97,137,16
2018-01-20 11:00:05,102,156,23
2018-01-20 11:15:04,110,169,21
2018-01-20 11:30:04,133,168,36
2018-01-20 11:45:04,150,175,33
2018-01-20 12:00:03,171,153,35
2018-01-20 12:15:03,150,149,32
2018-01-20 12:30:04,115,130,24
2018-01-20 12:45:04,108,126,24
2018-01-20 13:00:05,122,115,20
2018-01-20 13:15:03,115,116,23
2018-01-20 13:30:03,123,120,27
2018-01-20 13:45:05,138,117,31
2018-01-20 14:00:04,145,126,24
2018-01-20 14:15:03,124,150,27
2018-01-20 14:30:03,116,177,35
2018-01-20 14:45:04,138,188,33
2018-01-20 15:00:05,122,198,40
2018-01-20 15:15:04,147,188,44
2018-01-20 15:30:04,124,190,44
2018-01-20 15:45:05,132,178,46
2018-01-20 16:00:04,149,189,36
2018-01-20 16:15:04,185,176,32
2018-01-20 16:30:05,160,179,34
2018-01-20 16:45:03,170,183,35
2018-01-20 17:00:05,135,195,44
2018-01-20 17:15:03,140,184,47
2018-01-20 17:30:03,129,173,56
2018-01-20 17:45:03,144,152,55
2018-01-20 18:00:06,126,142,54
2018-01-20 18:15:04,147,140,45
2018-01-20 18:30:03,134,120,46
2018-01-20 18:45:03,110,121,39
2018-01-20 19:00:05,104,108,41
2018-01-20 19:15:03,107,95,43
2018-01-20 19:30:04,93,77,51
2018-01-20 19:45:07,86,83,56
2018-01-20 20:00:04,106,56,48
2018-01-20 20:15:04,89,47,47
2018-01-20 20:30:04,52,55,50
2018-01-20 20:45:04,63,48,48
2018-01-20 21:00:06,71,25,29
2018-01-20 21:15:03,50,25,16
2018-01-20 21:30:03,50,1,2
2018-01-20 21:45:04,33,1,0
