dt,pool,aqua,wellness
2018-01-22 06:00:03,17,0,0
2018-01-22 06:15:03,35,0,0
2018-01-22 06:30:03,38,0,0
2018-01-22 06:45:04,45,0,0
2018-01-22 07:00:07,44,0,0
2018-01-22 07:15:04,39,0,0
2018-01-22 07:30:04,28,0,0
2018-01-22 07:45:04,38,0,0
2018-01-22 08:00:05,36,0,0
2018-01-22 08:15:05,40,0,0
2018-01-22 08:30:04,35,0,0
2018-01-22 08:45:04,35,0,0
2018-01-22 09:00:05,36,0,0
2018-01-22 09:15:04,41,0,0
2018-01-22 09:30:04,42,0,0
2018-01-22 09:45:05,47,0,0
2018-01-22 10:15:05,53,6,0
2018-01-22 10:30:04,67,14,0
2018-01-22 10:45:04,67,16,0
2018-01-22 11:00:06,67,14,0
2018-01-22 11:15:04,44,18,0
2018-01-22 11:30:04,44,9,0
2018-01-22 11:45:05,38,7,0
2018-01-22 12:00:06,54,6,2
2018-01-22 12:15:03,54,10,9
2018-01-22 12:30:04,50,14,12
2018-01-22 12:45:03,38,22,13
2018-01-22 13:00:05,48,14,12
2018-01-22 13:15:03,37,23,9
2018-01-22 13:30:04,35,11,14
2018-01-22 13:45:05,35,11,15
2018-01-22 14:00:05,38,5,15
2018-01-22 14:15:04,33,7,12
2018-01-22 14:30:04,62,4,15
2018-01-22 14:45:05,69,4,17
2018-01-22 15:00:04,99,2,18
2018-01-22 15:15:04,89,7,19
2018-01-22 15:30:04,94,12,18
2018-01-22 15:45:05,110,18,17
2018-01-22 16:00:04,122,26,23
2018-01-22 16:15:04,118,32,23
2018-01-22 16:30:04,105,41,22
2018-01-22 16:45:04,121,39,23
2018-01-22 17:00:03,133,31,29
2018-01-22 17:15:03,139,27,31
2018-01-22 17:30:04,148,26,32
2018-01-22 17:45:04,142,23,29
2018-01-22 18:00:05,117,23,27
2018-01-22 18:15:03,107,28,25
2018-01-22 18:30:04,103,14,37
2018-01-22 18:45:04,95,11,39
2018-01-22 19:00:04,103,9,39
2018-01-22 19:15:04,94,12,40
2018-01-22 19:30:05,96,18,44
2018-01-22 19:45:04,95,21,44
2018-01-22 20:00:04,102,14,41
2018-01-22 20:15:04,80,16,42
2018-01-22 20:30:04,69,6,38
2018-01-22 20:45:04,60,4,38
2018-01-22 21:00:07,52,4,30
2018-01-22 21:15:05,39,4,23
2018-01-22 21:30:04,34,2,16
2018-01-22 21:45:04,7,0,0
