dt,pool,aqua,wellness
2018-01-07 06:00:03,0,0,0
2018-01-07 06:15:03,0,0,0
2018-01-07 06:30:04,0,0,0
2018-01-07 06:45:04,0,0,0
2018-01-07 07:00:03,0,0,0
2018-01-07 07:15:04,0,0,0
2018-01-07 07:30:04,0,0,0
2018-01-07 07:45:04,0,0,0
2018-01-07 08:00:05,0,0,0
2018-01-07 08:15:03,0,0,0
2018-01-07 08:30:05,0,0,0
2018-01-07 08:45:04,0,0,0
2018-01-07 09:00:05,0,0,0
2018-01-07 09:15:04,0,0,0
2018-01-07 09:30:04,0,0,0
2018-01-07 09:45:04,0,0,0
2018-01-07 10:00:04,0,0,0
2018-01-07 10:15:04,106,11,13
2018-01-07 10:30:03,148,96,19
2018-01-07 10:45:04,122,152,25
2018-01-07 11:00:04,134,171,25
2018-01-07 11:15:04,115,199,29
2018-01-07 11:30:04,110,205,26
2018-01-07 11:45:03,168,186,25
2018-01-07 12:00:03,176,175,21
2018-01-07 12:15:04,170,152,20
2018-01-07 12:30:03,169,130,21
2018-01-07 12:45:04,118,122,29
2018-01-07 13:00:05,121,110,23
2018-01-07 13:15:04,103,115,27
2018-01-07 13:30:03,130,105,35
2018-01-07 13:45:04,139,108,43
2018-01-07 14:00:03,101,136,49
2018-01-07 14:15:05,114,139,54
2018-01-07 14:30:04,127,148,48
2018-01-07 14:45:04,110,184,45
2018-01-07 15:00:04,139,172,36
2018-01-07 15:15:03,134,187,34
2018-01-07 15:30:03,154,183,31
2018-01-07 15:45:03,156,186,35
2018-01-07 16:00:04,131,184,34
2018-01-07 16:15:03,165,169,40
2018-01-07 16:30:04,175,170,38
2018-01-07 16:45:04,176,161,37
2018-01-07 17:00:07,155,177,48
2018-01-07 17:15:03,164,185,48
2018-01-07 17:30:04,172,148,45
2018-01-07 17:45:04,126,157,51
2018-01-07 18:00:04,156,128,49
2018-01-07 18:15:04,143,114,60
2018-01-07 18:30:05,135,102,60
2018-01-07 18:45:03,106,104,59
2018-01-07 19:00:05,116,72,60
2018-01-07 19:15:05,112,65,60
2018-01-07 19:30:05,135,39,58
2018-01-07 19:45:04,124,38,53
2018-01-07 20:00:05,96,19,59
2018-01-07 20:15:03,88,23,49
2018-01-07 20:30:04,74,27,41
2018-01-07 20:45:04,66,19,35
2018-01-07 21:00:03,56,12,28
2018-01-07 21:15:03,40,7,20
2018-01-07 21:30:04,31,1,2
2018-01-07 21:45:04,11,1,0
