dt,pool,aqua,wellness
2018-01-05 06:00:04,5,0,0
2018-01-05 06:15:04,19,0,0
2018-01-05 06:30:03,29,0,0
2018-01-05 06:45:03,35,0,0
2018-01-05 07:00:04,38,0,0
2018-01-05 07:15:04,37,0,0
2018-01-05 07:30:06,38,0,0
2018-01-05 07:45:03,37,0,0
2018-01-05 08:00:04,30,0,0
2018-01-05 08:15:04,31,0,0
2018-01-05 08:30:04,30,0,0
2018-01-05 08:45:04,32,0,0
2018-01-05 09:00:06,28,0,0
2018-01-05 09:15:03,29,0,0
2018-01-05 09:30:04,27,0,0
2018-01-05 09:45:04,30,0,0
2018-01-05 10:00:05,32,0,0
2018-01-05 10:15:04,25,21,0
2018-01-05 10:30:03,27,26,0
2018-01-05 10:45:04,38,28,0
2018-01-05 11:00:03,56,26,0
2018-01-05 11:15:04,55,25,0
2018-01-05 11:30:04,56,18,0
2018-01-05 11:45:05,48,21,0
2018-01-05 12:00:05,55,20,0
2018-01-05 12:15:04,50,18,14
2018-01-05 12:30:05,54,12,19
2018-01-05 12:45:05,49,14,21
2018-01-05 13:00:05,51,16,26
2018-01-05 13:15:04,57,15,28
2018-01-05 13:30:03,48,25,24
2018-01-05 13:45:04,51,23,26
2018-01-05 14:00:06,57,21,29
2018-01-05 14:15:04,67,23,25
2018-01-05 14:30:04,71,31,25
2018-01-05 14:45:04,74,38,20
2018-01-05 15:00:05,90,39,24
2018-01-05 15:15:04,104,37,24
2018-01-05 15:30:03,83,50,23
2018-01-05 15:45:04,92,52,24
2018-01-05 16:00:04,96,53,22
2018-01-05 16:15:03,102,46,31
2018-01-05 16:30:03,110,57,38
2018-01-05 16:45:03,131,49,38
2018-01-05 17:00:07,143,51,44
2018-01-05 17:15:03,157,49,47
2018-01-05 17:30:04,162,56,41
2018-01-05 17:45:04,152,59,43
2018-01-05 18:00:04,165,56,45
2018-01-05 18:15:04,142,63,41
2018-01-05 18:30:03,135,56,48
2018-01-05 18:45:03,134,65,44
2018-01-05 19:00:05,108,77,42
2018-01-05 19:15:04,126,63,39
2018-01-05 19:30:04,127,59,43
2018-01-05 19:45:03,121,71,44
2018-01-05 20:00:04,107,63,51
2018-01-05 20:15:03,99,56,57
2018-01-05 20:30:03,88,37,57
2018-01-05 20:45:08,66,33,56
2018-01-05 21:00:04,54,30,51
2018-01-05 21:15:04,55,15,37
2018-01-05 21:30:04,50,1,21
2018-01-05 21:45:04,34,1,0
