dt,pool,aqua,wellness
2021-05-31 10:04:55,16,0,0
2021-05-31 10:14:46,18,0,0
2021-05-31 10:16:46,18,0,0
2021-05-31 10:43:40,31,0,0
2021-05-31 11:32:17,32,0,0
2021-05-31 11:40:09,26,0,0
2021-05-31 11:44:40,26,0,0
2021-05-31 12:14:48,25,0,0
2021-05-31 12:31:11,16,0,0
2021-05-31 12:35:26,15,0,0
2021-05-31 13:27:23,20,0,0
2021-05-31 13:30:56,20,0,0
2021-05-31 13:43:34,16,0,0
2021-05-31 13:45:12,17,0,0
2021-05-31 14:25:47,14,0,11
2021-05-31 14:30:27,15,0,11
2021-05-31 15:30:39,37,0,8
2021-05-31 15:41:46,46,0,8
2021-05-31 15:54:52,59,0,9
2021-05-31 15:57:39,70,0,10
2021-05-31 16:38:24,84,0,9
2021-05-31 16:52:17,89,0,10
2021-05-31 16:58:58,83,0,10
2021-05-31 17:15:27,75,0,10
2021-05-31 17:17:07,75,0,10
2021-05-31 18:05:05,71,0,9
2021-05-31 18:22:39,58,0,6
