dt,pool,aqua,wellness
2021-12-07 05:00:53,0,0,0
2021-12-07 05:42:15,1,0,0
2021-12-07 05:47:40,3,0,0
2021-12-07 05:58:23,30,0,0
2021-12-07 06:04:26,46,0,0
2021-12-07 06:28:19,52,0,0
2021-12-07 06:32:57,52,0,0
2021-12-07 06:49:53,64,0,0
2021-12-07 07:00:51,63,0,0
2021-12-07 07:37:16,27,0,0
2021-12-07 07:43:21,27,0,0
2021-12-07 07:55:49,29,0,0
2021-12-07 08:00:35,28,0,0
2021-12-07 08:28:54,29,0,0
2021-12-07 08:33:52,25,0,0
2021-12-07 08:49:57,26,0,0
2021-12-07 09:00:33,28,0,0
2021-12-07 09:36:40,31,0,0
2021-12-07 09:41:39,33,0,0
2021-12-07 09:52:53,34,0,0
2021-12-07 10:00:40,32,0,0
2021-12-07 10:32:15,39,0,0
2021-12-07 10:38:05,40,0,0
2021-12-07 10:50:30,39,0,0
2021-12-07 11:00:48,39,0,0
2021-12-07 11:35:12,37,0,0
2021-12-07 11:40:28,39,0,0
2021-12-07 11:52:15,40,0,0
2021-12-07 12:00:35,44,0,0
2021-12-07 12:28:37,31,0,0
2021-12-07 12:33:48,26,0,0
2021-12-07 12:49:59,25,0,0
2021-12-07 13:00:39,26,0,0
2021-12-07 13:51:05,31,4,0
