dt,pool,aqua,wellness
2021-12-14 05:00:37,0,0,0
2021-12-14 05:40:58,0,0,0
2021-12-14 05:45:51,0,0,0
2021-12-14 05:57:04,11,0,0
2021-12-14 06:01:40,23,0,0
2021-12-14 06:27:25,39,0,0
2021-12-14 06:32:08,40,0,0
2021-12-14 06:49:44,45,0,0
2021-12-14 07:00:31,44,0,0
2021-12-14 07:34:59,20,0,0
2021-12-14 07:40:34,20,0,0
2021-12-14 07:53:04,15,0,0
2021-12-14 08:00:40,13,0,0
2021-12-14 08:28:23,18,0,0
2021-12-14 08:33:04,17,0,0
2021-12-14 08:49:53,17,0,0
2021-12-14 09:00:47,15,0,0
2021-12-14 09:35:37,9,0,0
2021-12-14 09:40:19,9,0,0
2021-12-14 09:51:30,7,0,0
2021-12-14 10:01:25,7,0,0
2021-12-14 10:31:56,28,0,0
2021-12-14 10:36:39,27,0,0
2021-12-14 10:50:04,30,0,0
2021-12-14 11:00:52,30,0,0
2021-12-14 11:33:06,37,0,0
2021-12-14 11:38:03,40,0,0
2021-12-14 11:49:48,42,0,0
2021-12-14 12:00:44,50,0,0
2021-12-14 12:26:36,28,0,0
2021-12-14 12:31:01,25,0,0
2021-12-14 12:49:50,31,0,0
2021-12-14 13:00:53,23,0,0
2021-12-14 13:47:29,20,11,0
2021-12-14 13:52:57,22,11,0
2021-12-14 14:04:59,20,11,3
2021-12-14 14:12:01,33,10,9
2021-12-14 14:33:02,42,6,15
2021-12-14 14:37:04,36,7,16
2021-12-14 14:50:01,54,6,14
2021-12-14 15:00:43,62,11,15
2021-12-14 15:27:40,54,21,14
2021-12-14 15:32:44,54,22,13
2021-12-14 15:50:06,73,19,17
2021-12-14 16:00:27,81,19,19
2021-12-14 16:33:08,82,22,26
2021-12-14 16:39:04,91,21,25
2021-12-14 16:52:39,115,22,22
2021-12-14 17:01:05,117,18,28
2021-12-14 17:50:13,115,26,24
2021-12-14 17:57:09,121,26,24
2021-12-14 18:10:17,131,23,16
2021-12-14 18:12:33,124,22,15
