dt,pool,aqua,wellness
2021-12-13 05:00:50,0,0,0
2021-12-13 05:41:29,0,0,0
2021-12-13 05:46:14,0,0,0
2021-12-13 05:57:21,10,0,0
2021-12-13 06:01:39,13,0,0
2021-12-13 06:27:36,27,0,0
2021-12-13 06:32:19,30,0,0
2021-12-13 06:49:56,33,0,0
2021-12-13 07:00:29,33,0,0
2021-12-13 07:36:29,22,0,0
2021-12-13 07:42:33,20,0,0
2021-12-13 07:54:45,23,0,0
2021-12-13 08:00:38,23,0,0
2021-12-13 08:28:42,13,0,0
2021-12-13 08:33:38,12,0,0
2021-12-13 08:50:08,11,0,0
2021-12-13 09:00:37,15,0,0
2021-12-13 09:35:00,16,0,0
2021-12-13 09:40:06,15,0,0
2021-12-13 09:51:21,14,0,0
2021-12-13 10:00:49,16,0,0
2021-12-13 10:30:55,19,0,0
2021-12-13 10:36:29,17,0,0
2021-12-13 10:50:04,20,0,0
2021-12-13 11:00:25,20,0,0
2021-12-13 11:33:20,13,0,0
2021-12-13 11:38:24,14,0,0
2021-12-13 11:53:20,15,0,0
2021-12-13 12:00:35,17,0,0
2021-12-13 12:26:37,17,0,0
2021-12-13 12:31:02,16,0,0
2021-12-13 12:50:14,26,0,0
2021-12-13 13:00:56,20,7,0
2021-12-13 13:47:52,25,7,0
2021-12-13 13:53:32,36,2,0
2021-12-13 14:05:32,42,0,1
2021-12-13 14:13:29,45,3,9
2021-12-13 14:34:38,41,11,18
2021-12-13 14:42:19,40,18,23
2021-12-13 14:50:01,41,21,24
2021-12-13 15:01:00,50,19,26
2021-12-13 15:27:45,65,11,27
2021-12-13 15:33:00,64,10,29
2021-12-13 15:53:39,59,9,24
2021-12-13 16:00:55,62,7,16
2021-12-13 16:33:14,53,7,20
2021-12-13 16:39:57,54,8,21
2021-12-13 16:51:38,67,6,19
2021-12-13 17:00:41,75,6,20
2021-12-13 17:50:11,101,12,18
2021-12-13 17:56:26,104,11,19
2021-12-13 18:09:28,106,7,18
2021-12-13 18:11:00,106,7,18
2021-12-13 18:36:29,85,4,22
2021-12-13 18:40:31,85,4,22
2021-12-13 18:50:17,80,4,31
2021-12-13 19:00:33,83,9,28
2021-12-13 19:33:56,79,13,38
2021-12-13 19:39:01,80,11,36
2021-12-13 19:51:58,60,12,38
