dt,pool,aqua,wellness
2021-12-28 05:00:35,0,0,0
2021-12-28 05:42:13,0,0,0
2021-12-28 05:47:18,0,0,0
2021-12-28 05:58:33,0,0,0
2021-12-28 06:04:48,0,0,0
2021-12-28 06:28:45,0,0,0
2021-12-28 06:33:10,0,0,0
2021-12-28 06:49:43,0,0,0
2021-12-28 07:00:43,0,0,0
2021-12-28 07:37:10,0,0,0
2021-12-28 07:43:11,0,0,0
2021-12-28 07:55:31,0,0,0
2021-12-28 08:00:48,0,0,0
2021-12-28 08:28:36,0,0,0
2021-12-28 08:33:19,0,0,0
2021-12-28 08:49:50,3,0,0
2021-12-28 09:00:26,6,0,0
2021-12-28 09:36:22,46,19,5
2021-12-28 09:41:12,46,19,5
2021-12-28 09:52:43,50,29,5
2021-12-28 10:00:27,63,43,4
2021-12-28 10:30:55,82,84,10
2021-12-28 10:36:32,93,87,9
