dt,pool,aqua,wellness
2021-12-17 05:00:51,0,0,0
2021-12-17 05:40:58,0,0,0
2021-12-17 05:46:09,0,0,0
2021-12-17 05:57:04,3,0,0
2021-12-17 06:01:27,4,0,0
2021-12-17 06:27:20,14,0,0
2021-12-17 06:32:22,14,0,0
2021-12-17 06:49:58,14,0,0
2021-12-17 07:00:36,15,0,0
2021-12-17 07:36:24,19,0,0
2021-12-17 07:42:27,19,0,0
2021-12-17 07:54:54,17,0,0
2021-12-17 08:00:31,17,0,0
2021-12-17 08:28:15,9,0,0
2021-12-17 08:33:00,8,0,0
2021-12-17 08:49:51,4,0,0
2021-12-17 09:00:51,8,0,0
2021-12-17 09:34:53,28,0,0
2021-12-17 09:39:43,29,0,0
2021-12-17 09:50:56,25,0,0
2021-12-17 10:00:53,26,0,0
2021-12-17 10:30:53,20,0,0
2021-12-17 10:36:08,20,0,0
2021-12-17 10:49:46,37,0,0
2021-12-17 11:00:29,38,0,0
