dt,pool,aqua,wellness
2021-12-04 05:00:53,0,0,0
2021-12-04 05:41:35,0,0,0
2021-12-04 05:46:29,0,0,0
2021-12-04 05:57:44,0,0,0
2021-12-04 06:02:41,0,0,0
2021-12-04 06:27:42,0,0,0
2021-12-04 06:32:26,0,0,0
2021-12-04 06:50:01,0,0,0
2021-12-04 07:00:35,0,0,0
2021-12-04 07:35:51,6,0,0
2021-12-04 07:42:08,21,0,0
2021-12-04 07:54:44,50,0,0
2021-12-04 08:00:28,53,0,0
2021-12-04 08:28:07,54,0,0
2021-12-04 08:32:47,54,0,0
2021-12-04 08:49:48,55,0,0
2021-12-04 09:00:39,56,0,0
2021-12-04 09:35:01,76,9,5
2021-12-04 09:39:52,83,9,6
2021-12-04 09:52:09,66,19,9
2021-12-04 10:00:32,71,30,5
2021-12-04 10:30:36,82,52,3
2021-12-04 10:36:13,85,58,6
2021-12-04 10:49:52,74,72,6
2021-12-04 11:00:25,73,72,8
2021-12-04 11:32:30,53,65,8
2021-12-04 11:37:28,48,59,8
2021-12-04 11:49:51,60,47,15
2021-12-04 12:00:26,53,45,20
2021-12-04 12:26:03,49,25,22
2021-12-04 12:31:41,45,24,22
2021-12-04 12:49:51,42,21,28
2021-12-04 13:00:37,32,27,28
2021-12-04 13:47:31,73,36,25
2021-12-04 13:53:08,58,44,31
2021-12-04 14:05:48,67,45,29
2021-12-04 14:12:25,62,49,32
2021-12-04 14:33:54,62,48,37
2021-12-04 14:38:11,61,45,37
2021-12-04 14:49:48,69,42,35
2021-12-04 15:00:21,72,45,39
2021-12-04 15:27:09,62,54,39
2021-12-04 15:32:12,63,53,39
2021-12-04 15:49:48,65,67,30
2021-12-04 16:00:42,57,75,31
2021-12-04 16:32:44,81,58,36
2021-12-04 16:38:35,94,60,31
2021-12-04 16:52:28,94,58,34
2021-12-04 17:02:44,68,61,33
2021-12-04 17:49:37,65,48,42
2021-12-04 17:56:47,58,51,40
2021-12-04 18:05:55,61,47,40
2021-12-04 18:11:41,82,44,33
2021-12-04 18:36:52,60,32,24
2021-12-04 18:40:42,60,32,24
2021-12-04 18:50:34,61,26,22
2021-12-04 19:00:40,64,14,22
2021-12-04 19:34:43,41,9,18
2021-12-04 19:40:08,41,9,17
2021-12-04 19:52:45,35,7,17
