dt,pool,aqua,wellness
2021-12-20 05:00:53,0,0,0
2021-12-20 05:42:44,0,0,0
2021-12-20 05:47:43,0,0,0
2021-12-20 05:58:47,8,0,0
2021-12-20 06:05:27,13,0,0
2021-12-20 06:29:13,20,0,0
2021-12-20 06:33:46,22,0,0
2021-12-20 06:49:54,28,0,0
2021-12-20 07:00:25,31,0,0
2021-12-20 07:37:30,21,0,0
2021-12-20 07:43:30,16,0,0
2021-12-20 07:55:48,18,0,0
2021-12-20 08:00:42,18,0,0
2021-12-20 08:28:53,17,0,0
2021-12-20 08:33:30,17,0,0
2021-12-20 08:49:54,18,0,0
2021-12-20 09:00:28,18,0,0
2021-12-20 09:36:33,23,0,0
2021-12-20 09:41:35,23,0,0
2021-12-20 09:52:52,19,0,0
2021-12-20 10:00:42,20,0,0
2021-12-20 10:31:21,19,0,0
2021-12-20 10:37:01,19,0,0
2021-12-20 10:49:54,17,0,0
2021-12-20 11:00:40,21,0,0
2021-12-20 11:33:55,16,2,0
2021-12-20 11:39:06,16,3,0
2021-12-20 11:52:40,14,3,0
2021-12-20 12:00:35,14,3,0
2021-12-20 12:26:49,15,0,0
2021-12-20 12:31:40,16,0,0
2021-12-20 12:50:02,26,1,0
2021-12-20 13:00:37,23,7,0
2021-12-20 13:49:50,34,2,0
2021-12-20 13:55:30,34,0,0
2021-12-20 14:08:27,39,4,6
2021-12-20 14:14:10,27,15,9
2021-12-20 14:34:59,22,25,14
2021-12-20 14:39:40,21,28,16
2021-12-20 14:49:53,27,28,17
2021-12-20 15:00:55,36,24,16
