dt,pool,aqua,wellness
2021-12-12 08:49:46,0,0,0
2021-12-12 09:00:34,6,0,0
2021-12-12 09:33:57,37,16,9
2021-12-12 09:38:38,32,23,11
2021-12-12 09:50:06,43,21,11
2021-12-12 10:00:26,51,24,14
2021-12-12 10:29:42,55,48,14
2021-12-12 10:35:12,46,56,17
2021-12-12 10:49:53,57,58,21
2021-12-12 11:00:54,61,59,22
2021-12-12 11:32:05,49,55,20
2021-12-12 11:37:00,43,55,20
2021-12-12 11:49:50,53,50,23
2021-12-12 12:00:47,64,35,20
2021-12-12 12:25:40,46,30,20
2021-12-12 12:30:56,46,27,20
2021-12-12 12:50:08,45,29,15
2021-12-12 13:00:38,36,39,14
2021-12-12 13:46:03,28,48,14
2021-12-12 13:51:24,26,48,13
2021-12-12 14:10:24,30,52,16
2021-12-12 14:31:38,39,60,17
2021-12-12 14:35:21,39,60,17
2021-12-12 14:49:56,41,64,23
2021-12-12 15:00:48,48,59,26
2021-12-12 15:26:37,38,55,31
2021-12-12 15:31:56,45,54,30
2021-12-12 15:50:07,53,55,25
2021-12-12 16:00:27,41,56,28
2021-12-12 16:32:35,51,40,33
2021-12-12 16:38:26,43,40,33
2021-12-12 16:51:51,48,35,24
2021-12-12 17:00:39,51,29,25
2021-12-12 17:48:33,54,34,36
2021-12-12 17:55:13,60,22,36
2021-12-12 18:03:51,60,22,34
2021-12-12 18:10:00,64,24,37
