dt,pool,aqua,wellness
2021-12-02 05:00:25,0,0,0
2021-12-02 05:40:48,0,0,0
2021-12-02 05:45:42,3,0,0
2021-12-02 05:56:58,21,0,0
2021-12-02 06:01:11,34,0,0
2021-12-02 06:27:20,57,0,0
2021-12-02 06:31:59,57,0,0
2021-12-02 06:49:49,66,0,0
2021-12-02 07:00:25,62,0,0
2021-12-02 07:35:36,30,0,0
2021-12-02 07:41:39,25,0,0
2021-12-02 07:54:08,20,0,0
2021-12-02 08:00:31,20,0,0
2021-12-02 08:28:03,8,0,0
2021-12-02 08:32:54,8,0,0
2021-12-02 08:49:50,4,0,0
2021-12-02 09:00:38,4,0,0
2021-12-02 09:34:27,9,0,0
2021-12-02 09:39:22,10,0,0
2021-12-02 09:50:41,10,0,0
2021-12-02 10:00:40,21,0,0
2021-12-02 10:31:51,19,9,0
2021-12-02 10:35:52,21,9,0
2021-12-02 10:52:40,29,6,0
2021-12-02 11:05:22,18,7,0
2021-12-02 11:33:38,16,7,0
2021-12-02 11:40:18,22,2,0
2021-12-02 11:49:48,22,2,0
2021-12-02 12:00:41,21,0,0
2021-12-02 12:26:15,26,1,6
2021-12-02 12:31:07,22,1,7
2021-12-02 12:50:02,21,1,11
2021-12-02 13:00:40,32,2,12
2021-12-02 13:46:26,29,13,14
2021-12-02 13:51:57,27,13,14
2021-12-02 14:04:32,32,12,12
2021-12-02 14:11:20,26,12,12
2021-12-02 14:32:39,27,7,11
2021-12-02 14:36:34,27,7,11
2021-12-02 14:49:49,47,4,14
2021-12-02 15:00:46,44,6,16
2021-12-02 15:27:35,68,6,17
2021-12-02 15:32:32,68,6,17
2021-12-02 15:49:50,62,7,20
2021-12-02 16:00:30,66,4,23
2021-12-02 16:33:44,97,13,15
2021-12-02 16:37:42,97,13,15
2021-12-02 16:51:32,109,15,13
2021-12-02 17:02:09,118,15,11
2021-12-02 17:49:54,129,20,18
2021-12-02 17:56:47,129,20,18
2021-12-02 18:05:17,130,11,21
2021-12-02 18:11:45,130,11,20
2021-12-02 18:36:12,94,11,26
2021-12-02 18:39:34,94,10,25
2021-12-02 18:50:08,93,13,26
2021-12-02 19:00:28,102,15,24
2021-12-02 19:35:58,95,2,28
2021-12-02 19:43:59,93,2,26
2021-12-02 19:53:23,92,5,21
