dt,pool,aqua,wellness
2021-12-01 05:00:46,0,0,0
2021-12-01 05:41:41,0,0,0
2021-12-01 05:46:31,0,0,0
2021-12-01 05:57:43,1,0,0
2021-12-01 06:02:50,1,0,0
2021-12-01 06:28:00,17,0,0
2021-12-01 06:32:42,17,0,0
2021-12-01 06:49:45,19,0,0
2021-12-01 07:00:45,14,0,0
2021-12-01 07:36:15,21,0,0
2021-12-01 07:42:31,18,0,0
2021-12-01 07:54:48,19,0,0
2021-12-01 08:00:51,29,0,0
2021-12-01 08:26:32,37,0,0
2021-12-01 08:30:59,34,0,0
2021-12-01 08:50:19,31,0,0
2021-12-01 09:00:35,31,0,0
2021-12-01 09:34:54,15,0,0
2021-12-01 09:39:59,13,0,0
2021-12-01 09:51:04,20,0,0
2021-12-01 10:00:57,33,0,0
2021-12-01 10:30:51,41,5,17
2021-12-01 10:36:36,44,5,21
2021-12-01 10:49:59,41,7,23
2021-12-01 11:06:35,51,3,23
2021-12-01 11:36:04,36,2,26
2021-12-01 11:38:37,36,2,26
